DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
12374697,116,4,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.14971206,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.6597783,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.17985515,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564,0.00023675564
7585009,117,5,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.98775864,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835,0.00026042835
7696609,117,5,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.985384,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563,0.00031095563
7847069,117,5,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.03854302,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.5603834,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.015122004,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.37565082,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426,0.00023410426
8058160,117,5,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.9836804,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415,0.0003472415
8075646,117,5,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.98516214,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797,0.00031566797
8740984,117,5,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.9871141,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126
8826994,117,5,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.42981562,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.5614713,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182,0.00018940182
8859062,117,5,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.99190646,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596,0.00017218596
9017530,117,5,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.56701356,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.4152391,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582,0.00038582
9067471,117,5,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.85889614,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.12589192,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064,0.00033071064
9129722,117,5,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.9903037,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284,0.000206284
9218507,117,5,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.6758375,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.19013743,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.00022164822,0.12405048
9265639,117,5,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.19398978,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.7981542,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338,0.00017077338
9369084,117,5,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.7824182,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.21184418,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652,0.00012475652
9470136,117,5,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.97202396,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644,0.0005952644
9700658,117,5,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.32113203,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.66732025,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192,0.0002510192
10027417,117,5,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.9934723,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305,0.00013889305
10213152,117,5,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.55233675,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.17923701,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.2578912,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254,0.00023410254
10431657,117,5,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.9831177,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111,0.0003592111
10507547,117,5,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.3903066,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.59867686,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461,0.00023947461
10559556,117,5,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.7743659,0.0004630039,0.0004630039,0.020358492,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.033355523,0.0004630039,0.0004630039,0.037470467,0.114541434,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039,0.0004630039
10679292,117,5,0.0004006575,0.98117024,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575,0.0004006575
10935434,117,5,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.7394967,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.24047625,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.011097205,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932,0.00019841932
11860878,117,5,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.5236329,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.3077571,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.15744801,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686,0.00024802686
7587891,120,6,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.98601,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762,0.00029762762
7805557,120,6,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.4438385,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.5428511,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591,0.0002893591
7928630,120,6,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.14497988,0.00030638737,0.8409259,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737,0.00030638737
8058309,120,6,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.9869432,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785,0.00027778785
8293386,120,6,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.27741635,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.08981085,0.00032053195,0.00032053195,0.11180408,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.115696736,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.39148855,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195,0.00032053195
8521452,120,6,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.98620737,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311,0.0002934311
8569178,120,6,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.990109,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169,0.00021044169
8618340,120,6,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.9863994,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644,0.00028936644
8697991,120,6,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.9867664,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634,0.00028153634
8924224,120,6,0.030473454,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.77576095,0.00026043013,0.00026043013,0.031007156,0.03777124,0.00026043013,0.00026043013,0.00026043013,0.05324836,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.00026043013,0.060799517
8956779,120,6,0.0002540834,0.0002540834,0.0002540834,0.17786856,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.8104434,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834,0.0002540834
9094461,120,6,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.9821963,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081,0.0003788081
9291431,120,6,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.31254014,0.00030639477,0.071214385,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.6024571,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477,0.00030639477
9570214,120,6,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.9904929,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327,0.00020227327
9594287,120,6,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.9847003,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955,0.00032552955
