DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
10870973,126,7,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.9915878,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372,0.00013567372
10918445,126,7,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.97906,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154,0.00033774154
10933063,126,7,0.00027367988,0.00027367988,0.00027367988,0.9830319,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988,0.00027367988
10935482,126,7,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.0002784864,0.98273385
11020858,126,7,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.98868734,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436,0.00018245436
11044365,126,7,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.9894156,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668,0.00017068668
8790332,142,8,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.9900573,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833,0.00016033833
8875075,142,8,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.99113315,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349,0.00014300349
8903350,142,8,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.9855267,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094,0.00023343094
8906419,142,8,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.985938,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671,0.0002267671
8946241,142,8,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.8399091,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.14585066,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638,0.00023343638
9119087,142,8,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.09936181,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.4796099,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.00044093688,0.39457217
9205942,142,8,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.11395192,0.00019842856,0.00019842856,0.49939075,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.00019842856,0.37475163,0.00019842856
9302262,142,8,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.34809616,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.6317311,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019,0.0003307019
9508065,142,8,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.2558516,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.50959325,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.0003174825,0.21550626,0.0003174825,0.0003174825
9545534,142,8,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.9873817,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491,0.00020350491
9630065,142,8,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.36727655,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.61631185,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384,0.00026904384
9733569,142,8,0.0003239578,0.0003239578,0.0003239578,0.23735888,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.23176631,0.0003239578,0.0003239578,0.17621519,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.3355462,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578,0.0003239578
10349094,142,8,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.99034995,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362,0.00015562362
10354479,142,8,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.98721695,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872,0.00020614872
10364424,142,8,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.54606456,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.43241715,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947,0.00035275947
10395791,142,8,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.4866387,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.000299504,0.49509156,0.000299504,0.000299504,0.000299504,0.000299504
10475061,142,8,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.4804457,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.12295258,0.00014173258,0.00014173258,0.38809618,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258,0.00014173258
10518503,142,8,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.26616696,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.7234204,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554,0.00017068554
10753513,142,8,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.78388345,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.1710566,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.025218116,0.00033069804,0.00033069804,0.00033069804,0.00033069804,0.00033069804
10769242,142,8,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.9879959,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021,0.00019358021
10822271,142,8,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.50185245,0.00033775254,0.00033775254,0.00033775254,0.41003203,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.06785043,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254,0.00033775254
10899793,142,8,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.97949713,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254,0.00033069254
10906459,142,8,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.53171176,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.45702764,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113,0.00018458113
12455636,142,8,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.7551618,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.23100485,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584,0.00022676584
