DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
10572598,126,7,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.32199067,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.54456383,0.00030250236,0.1171104,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236,0.00030250236
10632361,126,7,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.9892023,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696,0.00019279696
10637429,126,7,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.09722053,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.7228871,0.00037330427,0.15973406,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427,0.00037330427
10692252,126,7,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.98870677,0.00020166067,0.00020166067,0.00020166067,0.00020166067,0.00020166067
10698490,126,7,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.99017423,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632,0.00017544632
10726978,126,7,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.9874016,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874,0.00022492874
10741712,126,7,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.9807356,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797,0.00034400797
10828889,126,7,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.9851123,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037,0.00026583037
10933063,126,7,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.9855514,0.00025800502,0.00025800502,0.00025800502,0.00025800502,0.00025800502
10935482,126,7,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.15493548,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.0003025058,0.8284268
10953306,126,7,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.9748081,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718,0.00044985718
11020858,126,7,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.9890829,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893,0.00019493893
11044365,126,7,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.98976487,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349,0.00018275349
8790332,142,8,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.9906413,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011,0.00016709011
8875075,142,8,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.00015664975,0.9912276
8903350,142,8,0.00025426823,0.00025426823,0.22287504,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.76313955,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823,0.00025426823
8906419,142,8,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.348919,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.00024711486,0.63748974
8946241,142,8,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.98616034,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066,0.0002471066
9119087,142,8,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.97715175,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558,0.00040800558
9205942,142,8,0.00021931322,0.00021931322,0.17754178,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.22861771,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.00021931322,0.58199763
9302262,142,8,0.9786416,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116,0.00038140116
9334287,142,8,0.00011696312,0.00011696312,0.9934487,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312,0.00011696312
9508065,142,8,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.980736,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008,0.0003440008
9733569,142,8,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.5905332,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.39159718,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903,0.000324903
9767138,142,8,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.9851125,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304,0.00026582304
9847242,142,8,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.9912266,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649,0.000156649
10349094,142,8,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.99187875,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729,0.00014499729
10354479,142,8,0.00020886317,0.00020886317,0.43524715,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.5532638,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317,0.00020886317
10395791,142,8,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.98110616,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163,0.00033739163
10475061,142,8,0.00015390354,0.00015390354,0.08594492,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.6301394,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.2756033,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354,0.00015390354
10518503,142,8,0.00018275547,0.00018275547,0.98976356,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547,0.00018275547
10564872,142,8,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.9884411,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124,0.00020640124
10753513,142,8,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.98213685,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575,0.00031898575
