DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
9594287,120,6,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.07767327,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.02316564,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.88460994,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974,0.00044093974
9658316,120,6,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.13380866,0.00038054792,0.15226178,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.35609353,0.34565833,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792,0.00038054792
9925751,120,6,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.9894318,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436,0.0003019436
10036998,120,6,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.98526865,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554,0.00042088554
10332871,120,6,0.0003429596,0.15399158,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.6575911,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.17709947,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596,0.0003429596
10399167,120,6,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.6793018,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.04548337,0.00030195207,0.00030195207,0.00030195207,0.2652502,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207,0.00030195207
10631462,120,6,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.5303844,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.46140233,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134,0.00024156134
10837140,120,6,0.9805544,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723,0.0005555723
10872665,120,6,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.99222195,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703,0.00022222703
10928103,120,6,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.41608003,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.3507657,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.047237467,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.0005556129,0.16813676,0.0005556129,0.0005556129,0.0005556129
9190890,126,7,0.00039125438,0.00039125438,0.7216615,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.2650354,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438,0.00039125438
9679979,126,7,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.9886946,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083,0.0003230083
10195885,126,7,0.00020577942,0.5952784,0.040414475,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.15463735,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.20308562,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942,0.00020577942
10200459,126,7,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.15370485,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.5168445,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.31596863,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234,0.00040854234
10334192,126,7,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.39897886,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.085798085,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.40893835,0.0003472533,0.0003472533,0.09517231,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533,0.0003472533
10340750,126,7,0.00026712476,0.8038546,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.1870629,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476,0.00026712476
10354018,126,7,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.97790307,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193,0.00063133193
10410876,126,7,0.00038055808,0.27535498,0.032013696,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.16729861,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.042987417,0.00038055808,0.00038055808,0.3146157,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.036604114,0.00038055808,0.00038055808,0.12008889,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808,0.00038055808
10557106,126,7,0.00046302998,0.24096647,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.3126964,0.00046302998,0.27368778,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.15783204,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998,0.00046302998
10572598,126,7,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.2224661,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.00047895193,0.76124954,0.00047895193,0.00047895193
10618704,126,7,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.9870362,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568,0.00037038568
10632361,126,7,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.100137025,0.1747311,0.26014256,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.13021955,0.00031216448,0.32509243,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448,0.00031216448
10637429,126,7,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.9036468,0.0005910489,0.07625719,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489,0.0005910489
10692252,126,7,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.12247703,0.05054413,0.0003268154,0.0003268154,0.0003268154,0.8161937,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154,0.0003268154
10698490,126,7,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.8254286,0.0002805977,0.16503097,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977,0.0002805977
10726978,126,7,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.98753464,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448,0.00035614448
10741712,126,7,0.0005342138,0.32144153,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.0005342138,0.66039467,0.0005342138,0.0005342138
10786798,126,7,0.0004554096,0.11821366,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.7384711,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.12828642,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096,0.0004554096
10828889,126,7,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.42176333,0.0004273884,0.26488495,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.20290686,0.0004273884,0.0004273884,0.096768096,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884,0.0004273884
10870973,126,7,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.9915455,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487,0.00024155487
10918445,126,7,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.29665533,0.00051442656,0.00051442656,0.00051442656,0.00051442656,0.685854,0.00051442656,0.00051442656
10953306,126,7,0.0007310389,0.25955802,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.056551035,0.0007310389,0.22051309,0.0007310389,0.0007310389,0.091493405,0.0007310389,0.0007310389,0.10601463,0.0007310389,0.0007310389,0.24393833,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389,0.0007310389
11020858,126,7,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.8409999,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.14838761,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362,0.00031212362
11044365,126,7,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.9896568,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558,0.00029551558
8790332,142,8,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.8494877,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.00027779178,0.14106718,0.00027779178,0.00027779178,0.00027779178
8903350,142,8,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.98590857,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254,0.00040260254
8906419,142,8,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.8879847,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.00039685096,0.09852205,0.00039685096,0.00039685096,0.00039685096
9205942,142,8,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.930036,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.058157507,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144,0.00034724144
9302262,142,8,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.5181818,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.26909405,0.000544705,0.000544705,0.000544705,0.19474849,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705,0.000544705
9334287,142,8,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.9930065,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369,0.00019985369
9508065,142,8,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.4531051,0.1149571,0.00051444187,0.07414667,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.11105815,0.062323935,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.16897534,0.00051444187,0.00051444187,0.00051444187,0.00051444187,0.00051444187
9545534,142,8,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.00036550677,0.9872073,0.00036550677,0.00036550677,0.00036550677
9630065,142,8,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.31660718,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.37187314,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.00040260426,0.2982334,0.00040260426,0.00040260426,0.00040260426,0.00040260426
9733569,142,8,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.98055404,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863,0.0005555863
9767138,142,8,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.00042736327,0.9850423,0.00042736327,0.00042736327,0.00042736327
9847242,142,8,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.9910797,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102,0.00025486102
10364424,142,8,0.0006173255,0.0006173255,0.32054022,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.65847015,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255,0.0006173255
10395791,142,8,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.49638373,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.48472628,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741,0.0005555741
10475061,142,8,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.9913958,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318,0.0002458318
10564872,142,8,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.9886941,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882,0.00032301882
10753513,142,8,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.98199475,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241,0.0005144241
10769242,142,8,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.7777971,0.00033877895,0.043174457,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.10334431,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.014337917,0.00033877895,0.00033877895,0.00033877895,0.00033877895,0.05084385
10804186,142,8,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.98943174,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313,0.00030194313
