DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
10559556,117,5,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.9792411,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632,0.0005189632
10935434,117,5,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.18065967,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.81001407,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851,0.00023912851
10936886,117,5,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.9773098,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657,0.00056723657
11860878,117,5,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.03587043,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.14801541,0.00028362527,0.041904554,0.11797507,0.00028362527,0.021944178,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.6243632,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527
12419536,117,5,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.9871623,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323,0.0003209323
7805557,120,6,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.9864495,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137,0.00033876137
7907945,120,6,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.55081654,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.44098267,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002,0.00021027002
7928630,120,6,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.5247486,0.00034844026,0.00034844026,0.00034844026,0.46166205,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026,0.00034844026
8058309,120,6,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.00030874644,0.98765016,0.00030874644
8293386,120,6,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.20866327,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.44436017,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.33249354,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036,0.00038112036
8521452,120,6,0.00036405108,0.00036405108,0.041843742,0.00036405108,0.24342325,0.00036405108,0.044167235,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.6570954,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108,0.00036405108
8569178,120,6,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.15322028,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.06932303,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.19712709,0.00023913592,0.00023913592,0.00023913592,0.5296584,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.00023913592,0.042062137
8618340,120,6,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.18360539,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.31906503,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.4849705,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405,0.00032523405
8697991,120,6,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.9860623,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092,0.00034844092
8956779,120,6,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.4121967,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.5759122,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327,0.00030489327
9194030,120,6,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.99052775,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397,0.00023680397
9291431,120,6,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.6675737,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.3186394,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028,0.00035350028
9570214,120,6,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.53798276,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.45286998,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814,0.00023453814
9658316,120,6,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.1864711,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.47674352,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.3240883,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944,0.00033412944
9798412,120,6,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.21583913,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.10373203,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.111008406,0.00059492164,0.061643854,0.00059492164,0.4863592,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164,0.00059492164
9925751,120,6,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.98891324,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676,0.0002771676
10036998,120,6,0.00036405405,0.00036405405,0.00036405405,0.59718406,0.08029442,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.30868706,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405,0.00036405405
10332871,120,6,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.98780394,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924,0.0003048924
10399167,120,6,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.9896205,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948,0.00025947948
10403689,120,6,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.98903775,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377,0.00027405377
10794547,120,6,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.3036538,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.27708447,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.41105875,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598,0.0002158598
10872665,120,6,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.39298972,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.5993999,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248,0.00019513248
10923484,120,6,0.0003341347,0.0003341347,0.0003341347,0.32667017,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.66029805,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347,0.0003341347
10928103,120,6,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.5889575,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.06442985,0.00044349176,0.00044349176,0.3297596,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176,0.00044349176
8524262,126,7,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.00036404634,0.98543817,0.00036404634
9190890,126,7,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.9858597,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964,0.00035349964
9485488,126,7,0.50985885,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.32760677,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.00084109436,0.13057224,0.00084109436
9625811,126,7,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.98565185,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356,0.00035869356
9679979,126,7,0.98852134,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551,0.0002869551
10065149,126,7,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.9815914,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816,0.00046020816
10195885,126,7,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.20070478,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.46388006,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.32864997,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446,0.00017804446
10200459,126,7,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.16613248,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.20129511,0.00036957336,0.00036957336,0.00036957336,0.023049334,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.022604816,0.00036957336,0.00036957336,0.00036957336,0.23175204,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.00036957336,0.342231,0.00036957336
10354018,126,7,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.37257925,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.0005302604,0.60674006,0.0005302604
10410876,126,7,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.9868151,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468,0.00032961468
10572598,126,7,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.5305713,0.0004205547,0.45302674,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547,0.0004205547
10618704,126,7,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.98663473,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728,0.00033412728
10632361,126,7,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.14364131,0.00027718933,0.069948785,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.22082716,0.5553264,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933,0.00027718933
10637429,126,7,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.30120927,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.5228444,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.1566353,0.00050817314,0.00050817314,0.00050817314,0.00050817314
10692252,126,7,0.00028696546,0.00028696546,0.00028696546,0.56749135,0.00028696546,0.03839239,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.092021525,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.29147664,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546,0.00028696546
10698490,126,7,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.0002463753,0.99014497,0.0002463753
10786798,126,7,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.9845134,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993,0.00038715993
