DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
10618704,126,7,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.98651606,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468,0.0002174468
10632361,126,7,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.98828214,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729,0.00018896729
10692252,126,7,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.98855436,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632,0.00018457632
10698490,126,7,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.9898521,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428,0.00016364428
10726978,126,7,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.98784745,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978,0.00019596978
10741712,126,7,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.43989617,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.5407376,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986,0.00031747986
10786798,126,7,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.9846226,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234,0.0002480234
10828889,126,7,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.98530954,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812,0.00023691812
10870973,126,7,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.99144036,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924,0.00013802924
10918445,126,7,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.98031706,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685,0.0003174685
10933063,126,7,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.98303205,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778,0.00027367778
10935482,126,7,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.22888266,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.75351185,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585,0.00028861585
10953306,126,7,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.16494615,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.1798565,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.49472857,0.00041773982,0.13582228,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982,0.00041773982
11020858,126,7,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.98894113,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505
8875075,142,8,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.9908856,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753,0.0001469753
8906419,142,8,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.19013299,0.00023344523,0.00023344523,0.6205262,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.1191327,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.056433395,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523,0.00023344523
8946241,142,8,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.98613614,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721,0.0002235721
9119087,142,8,0.00046687035,0.00046687035,0.6042938,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.08024976,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.2874442,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035,0.00046687035
9205942,142,8,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.98784775,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028,0.00019597028
9302262,142,8,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.9794964,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293,0.00033070293
9334287,142,8,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.99306995,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547,0.00011178547
9545534,142,8,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.9879961,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791,0.00019357791
9630065,142,8,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.23533131,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.7482569,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666,0.00026904666
9767138,142,8,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.98462266,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133,0.00024802133
9847242,142,8,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.45980093,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.5313147,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326,0.0001456326
10349094,142,8,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.99044305,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998,0.00015410998
10354479,142,8,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.9870502,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066,0.00020886066
10364424,142,8,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.068518035,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.5318291,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.08789739,0.00035276084,0.0853194,0.086125836,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.047316846,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.073238835,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084,0.00035276084
10395791,142,8,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.88391966,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.09781056,0.00029950624,0.00029950624,0.00029950624,0.00029950624,0.00029950624
10518503,142,8,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.53470707,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.45465177,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935,0.00017443935
