DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
10692252,126,7,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.9885749,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526,0.00020400526
10698490,126,7,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.1767999,0.446665,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.15047912,0.00018088055,0.00018088055,0.21646838,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055,0.00018088055
10726978,126,7,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.98786914,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472,0.00021659472
10741712,126,7,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.32875064,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.6519501,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575,0.00035089575
10786798,126,7,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.9846488,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294,0.0002741294
10828889,126,7,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.98533475,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845,0.00026185845
10870973,126,7,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.16747203,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.19328007,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.34551862,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.00015256672,0.2856427,0.00015256672,0.00015256672,0.00015256672
10918445,126,7,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.98035043,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672,0.00035088672
10933063,126,7,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.5208624,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.044859603,0.0003024933,0.0003024933,0.4179435,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933,0.0003024933
10935482,126,7,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.9821364,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233,0.00031899233
10953306,126,7,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.3668509,0.00046171172,0.15739039,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.45082635,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172,0.00046171172
11020858,126,7,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.98895895,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452,0.00019712452
8875075,142,8,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.9909018,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479,0.0001624479
8906419,142,8,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.9855494,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723,0.00025800723
8946241,142,8,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.9861598,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086,0.0002471086
9119087,142,8,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.97110295,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205,0.0005160205
9205942,142,8,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.9878686,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954,0.00021659954
9302262,142,8,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.09956846,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.8803288,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636,0.00036550636
9334287,142,8,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.9930807,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525,0.0001235525
9545534,142,8,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.98801786,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548,0.0002139548
9630065,142,8,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.9833476,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396,0.00029736396
9767138,142,8,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.31767303,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.00027413122,0.6672498,0.00027413122,0.00027413122,0.00027413122
9847242,142,8,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.00016095892,0.99098617,0.00016095892,0.00016095892,0.00016095892
10349094,142,8,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.9904602,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106,0.00017033106
10354479,142,8,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.00023084652,0.98707247,0.00023084652,0.00023084652,0.00023084652,0.00023084652
10364424,142,8,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.97816676,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123,0.00038988123
10395791,142,8,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.28053448,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.45185497,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.00033103608,0.24973464,0.00033103608,0.00033103608,0.00033103608,0.00033103608
10518503,142,8,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.989203,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677,0.00019279677
10564872,142,8,0.00021930912,0.00021930912,0.00021930912,0.21298316,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.774953,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912,0.00021930912
10753513,142,8,0.00035089694,0.30631137,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.49882194,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.17591831,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694,0.00035089694
10769242,142,8,0.24975647,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.6040414,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.1346464,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243,0.00021396243
10804186,142,8,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.9890817,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552,0.00019493552
10822271,142,8,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.31996116,0.00036551745,0.00036551745,0.00036551745,0.6599354,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745,0.00036551745
