DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51
10026153,116,4,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.6246281,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.0002883654,0.36124203,0.0002883654,0.0002883654
10401676,116,4,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.00022538619,0.054840434,0.93411565,0.00022538619,0.00022538619
10430101,116,4,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.0001885421,0.99057287,0.0001885421,0.0001885421
10435587,116,4,0.00026145286,0.00026145286,0.00026145286,0.15879036,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.8283986,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286,0.00026145286
10438568,116,4,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.98365974,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726,0.00032680726
10459850,116,4,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.8820929,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.00019414343,0.108394094,0.00019414343,0.00019414343,0.00019414343
10669726,116,4,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.43968362,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.5504111,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094,0.00020215094
10674396,116,4,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.056876957,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.20157838,0.00011401284,0.045510113,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.07146163,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.014675011,0.00011401284,0.00011401284,0.00011401284,0.054099463,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.020767698,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.00011401284,0.048304204,0.22916771,0.25288442,0.00011401284
10851068,116,4,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.98338276,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471,0.0003323471
12374697,116,4,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.5628228,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.42625874,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526,0.00022282526
7585009,117,5,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.9877446,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107,0.0002451107
7696609,117,5,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.9853669,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466,0.00029266466
7847069,117,5,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.988984,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205,0.00022032205
8058160,117,5,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.9836596,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067,0.00032681067
8075646,117,5,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.79232126,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.19312058,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983,0.00029710983
8740984,117,5,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.7630303,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.22432648,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273,0.0002580273
8826994,117,5,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.55703175,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0293405,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.40507117,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638,0.0001782638
8859062,117,5,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.9918973,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624,0.00016205624
9017530,117,5,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.55226976,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.24346527,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.00036313676,0.18683462,0.00036313676,0.00036313676
9067471,117,5,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.57354397,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.41120481,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374,0.00031125374
9129722,117,5,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.5807487,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.40973818,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764,0.00019414764
9218507,117,5,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.98957014,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932,0.00020859932
9265639,117,5,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.4202729,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.57185125,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453,0.00016073453
9369084,117,5,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.6058493,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.38839737,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572,0.00011741572
9470136,117,5,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.49620518,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.10473344,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.2635083,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.0005602504,0.10922162
9700658,117,5,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.9881877,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799,0.00023624799
10027417,117,5,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.99346393,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381,0.00013072381
10213152,117,5,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.98898375,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806,0.00022032806
10431657,117,5,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.9830962,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801,0.0003380801
10507547,117,5,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.56266797,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.42628792,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933,0.0002253933
10559556,117,5,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.49063295,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.36110052,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.12735029,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054,0.00043576054
10679292,117,5,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.9811458,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812,0.00037708812
10935434,117,5,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.99066275,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633,0.00018674633
11860878,117,5,0.00023344715,0.11171414,0.00023344715,0.00023344715,0.00023344715,0.06034118,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.6059916,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.14972605,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.032283988,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.029438028,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715,0.00023344715
7587891,120,6,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.985994,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997,0.00028011997
7805557,120,6,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.019220484,0.01754013,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.7993367,0.00027234538,0.00027234538,0.00027234538,0.1511026,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538,0.00027234538
7928630,120,6,0.06764568,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.046815876,0.08533046,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.7866547,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666,0.0002883666
