DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
10828889,126,7,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.73519546,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.25031644,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023,0.00021950023
10870973,126,7,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.9914302,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913,0.00012787913
10918445,126,7,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.20229736,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.4937644,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.28481972,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475,0.00029413475
10933063,126,7,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.250534,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.5188564,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.06738866,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.00025356532,0.14699297,0.00025356532,0.00025356532
10935482,126,7,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.98208505,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901,0.0002673901
10953306,126,7,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.452425,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.105230615,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.29926807,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.11830676,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675,0.00038702675
11020858,126,7,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.9889277,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767,0.00016523767
8875075,142,8,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.99087524,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946,0.00013616946
8906419,142,8,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.9855072,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123,0.00021627123
8946241,142,8,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.9861211,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212,0.00020713212
9119087,142,8,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.9710202,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355,0.0004325355
9205942,142,8,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.9878332,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067,0.00018156067
9302262,142,8,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.2544666,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.10444479,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.44531295,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.17616679,0.00030639235,0.00030639235,0.00030639235,0.00030639235,0.00030639235
9334287,142,8,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.99306035,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334,0.000103567334
9545534,142,8,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.98798174,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448,0.00017934448
9630065,142,8,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.9832999,0.0002492552,0.0002492552,0.0002492552,0.0002492552,0.0002492552
9767138,142,8,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.98460454,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387,0.00022978387
9847242,142,8,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.120805174,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.8702883,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242,0.00013492242
10349094,142,8,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.9904317,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785,0.00014277785
10354479,142,8,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.00019350294,0.98703516,0.00019350294,0.00019350294,0.00019350294
10364424,142,8,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.97810394,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075,0.00032681075
10395791,142,8,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.98140895,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145,0.00027748145
10518503,142,8,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.9891714,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907,0.00016160907
10564872,142,8,0.14367637,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.6903638,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.15400998,0.00018383234,0.00018383234,0.00018383234,0.00018383234,0.00018383234
10753513,142,8,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.10578116,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.5415397,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.023676215,0.0002941331,0.0002941331,0.0002941331,0.089697875,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.13217945,0.08888959,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331,0.0002941331
10769242,142,8,0.98798114,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185,0.00017934185
10804186,142,8,0.00016340244,0.00016340244,0.00016340244,0.98904943,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244,0.00016340244
10822271,142,8,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.97947276,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922,0.00030637922
