DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
10791772,116,4,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.9903007,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747,0.00020206747
10851068,116,4,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.9833956,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217,0.0003459217
11005099,116,4,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.42892632,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.11874632,0.44013438,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078,0.00026506078
12374697,116,4,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.9889927,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422,0.00022931422
7585009,117,5,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.00024295921,0.98833793,0.00024295921
7696609,117,5,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.26577193,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.7196942,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257
7847069,117,5,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.2169531,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.22836718,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.00024890015,0.09210567,0.00024890015,0.00024890015,0.25966877,0.1919535,0.00024890015
8058160,117,5,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.33011258,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.5292056,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.12503394,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444,0.00034016444
8075646,117,5,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.9853786,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718,0.00030460718
8309588,117,5,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.13228914,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.65301585,0.00034591355,0.00034591355,0.00034591355,0.19878265,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355,0.00034591355
8826994,117,5,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.99101245,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773,0.00018723773
8859062,117,5,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.31456918,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.6773701,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238,0.00017150238
9017530,117,5,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.9815167,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312,0.00038506312
9067471,117,5,0.0003291756,0.0003291756,0.4899013,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.4946271,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756,0.0003291756
9265639,117,5,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.27712694,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.00016070418,0.7153199,0.00016070418,0.00016070418
9436725,117,5,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.9912534,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892,0.00018221892
9470136,117,5,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.68956983,0.28302294,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312,0.00058312
9700658,117,5,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.114300184,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.8734017,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658
9721442,117,5,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.031620163,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.40588754,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.08456647,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.32187185,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.0003188991,0.14202222,0.0003188991
9876967,117,5,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.52048403,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.00035187695,0.46297738
10027417,117,5,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.00013166999,0.9936799,0.00013166999,0.00013166999
10213152,117,5,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.9892347,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444,0.00022427444
10507547,117,5,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.98899275,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403,0.00022931403
10559556,117,5,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.4807688,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.49882132,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414,0.00043424414
10935434,117,5,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.9903957,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646,0.00020008646
10936886,117,5,0.00047464424,0.00047464424,0.00047464424,0.498445,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.47924632,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424,0.00047464424
11860878,117,5,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.08061107,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.42109564,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.4873766,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148,0.0002373148
12419536,117,5,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.9871099,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973,0.00026853973
7805557,120,6,0.0002834613,0.0002834613,0.0002834613,0.028626708,0.2208515,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.05526231,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.6552134,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.027573526,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613,0.0002834613
7907945,120,6,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.6710952,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.32063556,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788,0.00017593788
7928630,120,6,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.14903022,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.040962834,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.09671858,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.370374,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.1267148,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.00029156505,0.203662
8058309,120,6,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.1821123,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.8057453,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393,0.00025834393
8293386,120,6,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.44552043,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.5394912,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597,0.00031889597
8521452,120,6,0.00030461597,0.00030461597,0.00030461597,0.07702356,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.13203518,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.36919925,0.095164075,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.31317455,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597,0.00030461597
8569178,120,6,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.15385923,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.29760218,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.00020008789,0.53933436
8618340,120,6,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.9869382,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706,0.00027211706
8697991,120,6,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.9860054,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551,0.000291551
8956779,120,6,0.00025511178,0.00025511178,0.00025511178,0.98775434,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178,0.00025511178
9194030,120,6,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.24470906,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.6707743,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.00019815436,0.07540133,0.00019815436
