DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
9847242,142,8,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.00031329674,0.99154097
10349094,142,8,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.99154115,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552,0.00031329552
10354479,142,8,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.10673775,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.42281675,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.00044646632,0.45928392,0.00044646632,0.00044646632
10364424,142,8,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.4552107,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.000830613,0.52319336,0.000830613,0.000830613,0.000830613,0.000830613
10475061,142,8,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.9911532,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687,0.00032766687
10518503,142,8,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.9897414,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516,0.0003799516
10564872,142,8,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.113662705,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.39357927,0.0004201924,0.19509648,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.0004201924,0.28757703
10769242,142,8,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.3522457,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.4135959,0.0004355674,0.0004355674,0.0004355674,0.22326927,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674,0.0004355674
10804186,142,8,0.00038406104,0.00038406104,0.00038406104,0.15792975,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.21657652,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.05910789,0.00038406104,0.00038406104,0.42857814,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.00038406104,0.12897447
10822271,142,8,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.16559337,0.8150607,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936,0.00074407936
10842302,142,8,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.15550695,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.14747053,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.0007440821,0.67842054
10899793,142,8,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.060250353,0.0007441481,0.0007441481,0.0007441481,0.22739527,0.110393055,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.0007441481,0.27079055,0.0007441481,0.076745376,0.184832,0.0007441481,0.0007441481,0.053966224,0.0007441481
10906459,142,8,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.3730421,0.00044094378,0.49392956,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.12200486,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378,0.00044094378
8733303,146,9,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.29064626,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.5828055,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.0010204791,0.101035915
8766720,146,9,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.0005669059,0.9846935
9172170,146,9,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.99146634,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873,0.00031606873
9189043,146,9,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.988787,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555,0.00041530555
9189920,146,9,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.98444647,0.00057606027,0.00057606027,0.00057606027,0.00057606027,0.00057606027
9224802,146,9,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.33824727,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.000700325,0.64354414
9368568,146,9,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.97808427,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496,0.00081170496
9414118,146,9,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.12943274,0.0007143997,0.0007143997,0.0007143997,0.34144938,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.0007143997,0.22307579,0.0007143997,0.0007143997,0.18417148,0.0007143997,0.1054393
9521418,146,9,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.98581797,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715,0.0005252715
9546792,146,9,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.98109204,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128,0.0007003128
9595861,146,9,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.5479756,0.0015528664,0.0015528664,0.0015528664,0.19825721,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.21494502,0.0015528664,0.0015528664,0.0015528664,0.0015528664,0.0015528664
9622000,146,9,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.9770399,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392,0.000850392
9652956,146,9,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.00033378994,0.99098766
9737546,146,9,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.99081594,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716,0.00034015716
10037474,146,9,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.22225602,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.00063780166,0.42120707,0.26479107,0.00063780166,0.00063780166,0.07643875,0.00063780166,0.00063780166
10090481,146,9,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.98392814,0.0005952586,0.0005952586,0.0005952586,0.0005952586,0.0005952586
10337065,146,9,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.13883466,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.5232151,0.0007599136,0.0007599136,0.0007599136,0.0007599136,0.3189523
10430510,146,9,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.30826977,0.00072893884,0.00072893884,0.1134616,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.100580685,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.00072893884,0.3755683,0.08535391,0.00072893884
10468510,146,9,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.4168205,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.47746682,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.053197403,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.00040131653,0.042883933,0.00040131653,0.00040131653,0.00040131653,0.00040131653
10587643,146,9,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.2852025,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.70093757,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751,0.0005330751
10607841,146,9,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.0006614027,0.98214215,0.0006614027
10754226,146,9,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.43731788,0.0005855242,0.0005855242,0.4171634,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.13088086,0.0005855242,0.0005855242,0.0005855242,0.0005855242,0.0005855242
10783295,146,9,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.24693646,0.00077645783,0.34716487,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.3864872,0.00077645783,0.00077645783,0.00077645783,0.00077645783,0.00077645783
12451676,146,9,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.78634125,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.20455466,0.00035016335,0.00035016335,0.00035016335,0.00035016335,0.00035016335
