DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
10741712,126,7,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.9807242,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563,0.00033234563
10828889,126,7,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.24047823,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.0002568236,0.74488306
10933063,126,7,0.00024926398,0.00024926398,0.69741184,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.035585254,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.25304258,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398,0.00024926398
10935482,126,7,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.9830504,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537,0.00029223537
10953306,126,7,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.18850794,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.08791904,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.11041409,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.22195925,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.0004346192,0.36773062
11020858,126,7,0.9890746,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166,0.00018833166
11044365,126,7,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.98975873,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558,0.000176558
8790332,142,8,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.5365781,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.00016142965,0.4542204,0.00016142965,0.00016142965,0.00016142965,0.00016142965
8875075,142,8,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.9912214,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746,0.00015133746
8903350,142,8,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.98575217,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366,0.00024564366
8906419,142,8,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.55030495,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.00023873629,0.43608716,0.00023873629,0.00023873629,0.00023873629,0.00023873629
8946241,142,8,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.00023873146,0.047215153,0.00023873146,0.00023873146,0.00023873146,0.93917716
9119087,142,8,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.8371757,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.00039417777,0.14035662,0.00039417777,0.00039417777,0.00039417777,0.00039417777
9205942,142,8,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.0002118698,0.9877114,0.0002118698,0.0002118698,0.0002118698,0.0002118698
9302262,142,8,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.00036848607,0.44745424,0.00036848607,0.00036848607,0.53154206,0.00036848607
9334287,142,8,0.0001129995,0.0001129995,0.99344474,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995,0.0001129995
9508065,142,8,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.8731424,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.107913874,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076,0.00033235076
9733569,142,8,0.00031388988,0.00031388988,0.5598159,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.15791823,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.00031388988,0.26468852,0.00031388988,0.00031388988,0.00031388988,0.00031388988
9767138,142,8,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.98510313,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138,0.0002568138
9847242,142,8,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.9912213,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942,0.00015133942
10349094,142,8,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.99187404,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976,0.00014007976
10354479,142,8,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.9112279,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.00020178068,0.077268854,0.00020178068,0.00020178068,0.00020178068,0.00020178068
10395791,142,8,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.00032597015,0.39767134,0.00032597015,0.00032597015,0.00032597015,0.5837484
10475061,142,8,0.00014868933,0.00014868933,0.46589306,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.00014868933,0.17808086,0.00014868933,0.00014868933,0.00014868933,0.3476996
10518503,142,8,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.00017656368,0.24748965,0.00017656368,0.00017656368,0.00017656368,0.74244624
10564872,142,8,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.41527858,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.28246596,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.00019941604,0.29108807,0.00019941604,0.00019941604,0.00019941604,0.00019941604
10753513,142,8,0.00030818474,0.00030818474,0.5185494,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.09312864,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.00030818474,0.37106413,0.00030818474,0.00030818474,0.00030818474,0.00030818474
10804186,142,8,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.00017655895,0.98975945,0.00017655895,0.00017655895,0.00017655895,0.00017655895
10842302,142,8,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.39341232,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.00033900075,0.5872648,0.00033900075,0.00033900075,0.00033900075,0.00033900075
10906459,142,8,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.00020421638,0.04236802,0.00020421638,0.00020421638,0.00020421638,0.94599164
12455636,142,8,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.6966502,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.00025681348,0.28871146,0.00025681348,0.00025681348,0.00025681348,0.00025681348
8733303,146,9,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.30487385,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.00048428963,0.6675224,0.00048428963
