DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30
11044365,126,7,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.989716,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235,0.0003546235
8790332,142,8,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.00033334264,0.9903331,0.00033334264,0.00033334264
8903350,142,8,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.9859898,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654,0.00048311654
8906419,142,8,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.98619,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003,0.00047621003
9205942,142,8,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.98791623,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772,0.00041668772
9302262,142,8,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.13013773,0.00065364095,0.00065364095,0.62979203,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.19359829,0.00065364095,0.029477464,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095,0.00065364095
9334287,142,8,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.99304396,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354,0.00023982354
9508065,142,8,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.59305984,0.20713887,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.18313333,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794,0.00061733794
9545534,142,8,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.98728037,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553,0.00043861553
9630065,142,8,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.98598987,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164,0.0004831164
9733569,142,8,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.98066586,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018,0.0006667018
9767138,142,8,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.9851279,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475,0.00051283475
9847242,142,8,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.2703496,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.02042099,0.0003058272,0.0003058272,0.0003058272,0.7009722,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272,0.0003058272
10364424,142,8,0.0007407997,0.0007407997,0.33138266,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.64787513,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997,0.0007407997
10395791,142,8,0.00066673616,0.28118062,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.6663501,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.034467563,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616,0.00066673616
10475061,142,8,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.9914451,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727,0.00029499727
10564872,142,8,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.98875916,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184,0.00038762184
10753513,142,8,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.98209804,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506,0.00061731506
10769242,142,8,0.00040653787,0.108541414,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.45995426,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.07363824,0.00040653787,0.00040653787,0.00040653787,0.34729624,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787,0.00040653787
10804186,142,8,0.00036234857,0.02790261,0.00036234857,0.00036234857,0.06222463,0.00036234857,0.00036234857,0.86750966,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.032942105,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857,0.00036234857
10822271,142,8,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.5110176,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.47068033,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096,0.00065365096
10842302,142,8,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.00064104557,0.98140967,0.00064104557,0.00064104557
10899793,142,8,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.98104507,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623,0.000653623
10906459,142,8,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.79780555,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.19022797,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997,0.00042737997
12455636,142,8,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.98489517,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616,0.0005208616
8733303,146,9,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.19364822,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.33518836,0.038435563,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.40646338,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786,0.0010101786
8766720,146,9,0.00053766114,0.00053766114,0.00053766114,0.6364549,0.3484908,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114,0.00053766114
9172170,146,9,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.2499836,0.00029502006,0.00029502006,0.038110908,0.064560756,0.00029502006,0.00029502006,0.052464545,0.00029502006,0.17795986,0.3298069,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.08032805,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.00029502006,0.00029502006
9189043,146,9,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.33402118,0.30549732,0.00038763406,0.00038763406,0.050657097,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.12363309,0.051636674,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.1252515,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.00038763406,0.00038763406
9189920,146,9,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.2423828,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.7428013,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369,0.0005291369
9224802,146,9,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.38226858,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.1440391,0.0006536415,0.0006536415,0.0006536415,0.0006536415,0.45604426,0.0006536415,0.0006536415,0.0006536415
9368568,146,9,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.28188086,0.18574636,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.5098718,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814,0.0008333814
9384602,146,9,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.36449617,0.19365068,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.43402654,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517,0.00028987517
9414118,146,9,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.30459234,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.6767402,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803,0.00066669803
9521418,146,9,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.239631,0.00049757544,0.00049757544,0.23480241,0.00049757544,0.00049757544,0.18233326,0.00049757544,0.00049757544,0.00049757544,0.06753,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.26326403,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.00049757544,0.00049757544
9546792,146,9,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.42102188,0.2685299,0.0006536485,0.0006536485,0.0006536485,0.29279992,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485,0.0006536485
9595861,146,9,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.5828985,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.0015152034,0.37467575,0.0015152034,0.0015152034,0.0015152034,0.0015152034
9622000,146,9,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.124139406,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.28471676,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.56919146,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616,0.0008130616
9737546,146,9,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.99013567,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484,0.0003401484
9746908,146,9,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.99013585,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802,0.00034014802
10037474,146,9,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.0006173079,0.98209804,0.0006173079
10090481,146,9,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.30160648,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.20265108,0.22738886,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.09441855,0.0005650274,0.023289682,0.13708493,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.0005650274,0.0005650274
10206644,146,9,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.98875946,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034,0.00038761034
10337065,146,9,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.6193549,0.00072466244,0.00072466244,0.00072466244,0.36035475,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244,0.00072466244
10463234,146,9,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.13819242,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.8410664,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632,0.0007407632
10526115,146,9,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.00043861647,0.98728013,0.00043861647
10573013,146,9,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.98388857,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373,0.00055557373
10587643,146,9,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.40179974,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.5840584,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486,0.00050507486
10783295,146,9,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.9789851,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616,0.0007246616
