DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
10559556,117,5,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.808396,0.03382498,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.04353472,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.0005420493,0.094187945,0.0005420493,0.0005420493
10679292,117,5,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.384934,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.22416869,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.10372779,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.00046909341,0.2698126
10935434,117,5,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.9907081,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941,0.0002322941
11860878,117,5,0.00029037913,0.00029037913,0.00029037913,0.20941736,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.6743785,0.00029037913,0.0869072,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.018552462,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913,0.00029037913
7587891,120,6,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.9860618,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343,0.00034844343
7805557,120,6,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.5850336,0.00033877464,0.00033877464,0.00033877464,0.03853021,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.36356226,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464
7928630,120,6,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.9856523,0.00035869007,0.00035869007,0.00035869007,0.00035869007,0.00035869007
8058309,120,6,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.98699105,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892,0.00032521892
8293386,120,6,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.61015916,0.37520602,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852,0.00037524852
8521452,120,6,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.9862582,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463,0.00034353463
8569178,120,6,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.37004113,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.00024637906,0.62034976,0.00024637906
8618340,120,6,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.9864492,0.00033876885,0.00033876885,0.00033876885,0.00033876885,0.00033876885
8697991,120,6,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.98681533,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603,0.00032960603
8924224,120,6,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.82992756,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.0003048889,0.15818135,0.0003048889,0.0003048889
8956779,120,6,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.9881016,0.00029745765,0.00029745765,0.00029745765,0.00029745765,0.00029745765
9094461,120,6,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.00044347357,0.98226106,0.00044347357
9291431,120,6,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.17068921,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.35788998,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.45778936,0.00035871658,0.00035871658,0.00035871658,0.00035871658,0.00035871658
9570214,120,6,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.36718124,0.00023681564,0.00023681564,0.00023681564,0.30985102,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.03348554,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.2807197,0.00023681564,0.00023681564,0.00023681564,0.00023681564,0.00023681564
9594287,120,6,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.9847556,0.00038110893,0.00038110893,0.00038110893,0.00038110893,0.00038110893
9658316,120,6,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.18967606,0.046184435,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.75144196,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334,0.00033413334
9798412,120,6,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.2794748,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.69840235,0.00056725065,0.00056725065,0.00056725065,0.00056725065,0.00056725065
9925751,120,6,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.98927855,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475,0.00026803475
10399167,120,6,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.0002567489,0.98973006,0.0002567489
10403689,120,6,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.9891596,0.00027100838,0.00027100838,0.00027100838,0.00027100838,0.00027100838
10631462,120,6,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.99173176,0.00020670418,0.00020670418,0.00020670418,0.00020670418,0.00020670418
10794547,120,6,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.9912888,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904,0.00021777904
10837140,120,6,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.00049777614,0.9800889,0.00049777614,0.00049777614,0.00049777614
10923484,120,6,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.98699105,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356,0.00032521356
8524262,126,7,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.7646178,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.22096884,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384,0.00036956384
9190890,126,7,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.98606175,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512,0.0003484512
9485488,126,7,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.51095754,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.45931414,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766,0.00076224766
9625811,126,7,0.9854376,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666,0.00036404666
9679979,126,7,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.138188,0.00028695737,0.00028695737,0.85062057,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737,0.00028695737
10065149,126,7,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.981932,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955,0.0004516955
10195885,126,7,0.00018067418,0.992775,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418,0.00018067418
10200459,126,7,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.6198498,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.36573693,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358,0.00036956358
10334192,126,7,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.9879546,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017,0.00030113017
10340750,126,7,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.99070776,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305,0.00023230305
10354018,126,7,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.2863355,0.00041342116,0.00041342116,0.064722605,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.5468941,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.00041342116,0.086750865,0.00041342116
10410876,126,7,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.00031270416,0.98749185,0.00031270416,0.00031270416,0.00031270416
10557106,126,7,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.5473883,0.19195469,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.24494663,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556,0.00041342556
10618704,126,7,0.00032963566,0.00032963566,0.00032963566,0.42873302,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.39071634,0.16802399,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566,0.00032963566
10637429,126,7,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.33066687,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.6495145,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625,0.0005081625
10726978,126,7,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.9883847,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477,0.00029037477
10741712,126,7,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.46836486,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.2665721,0.00049779884,0.00049779884,0.00049779884,0.24614637,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884,0.00049779884
10786798,126,7,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.9847553,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207,0.00038111207
