DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
10572598,126,7,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.16638643,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.8168788,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601,0.0002535601
10632361,126,7,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.19309102,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.7962419,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082,0.0001616082
10637429,126,7,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.00031290826,0.97903514,0.00031290826,0.00031290826
10692252,126,7,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.9886731,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029,0.00016904029
10698490,126,7,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.00014706426,0.9901466,0.00014706426,0.00014706426
10726978,126,7,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.31241935,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.67513525,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471,0.0001885471
10741712,126,7,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.2609495,0.7200183,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683,0.0002883683
10828889,126,7,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.10915177,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.07493464,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.39724907,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.00022283487,0.36114118,0.00022283487,0.04348478,0.00022283487,0.00022283487
10933063,126,7,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.98550916,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896,0.00021626896
10935482,126,7,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.983012,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555,0.000253555
10953306,126,7,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.49861956,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.06248611,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.00037709458,0.41438353,0.00037709458,0.00037709458
11020858,126,7,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.98905087,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318,0.00016340318
11044365,126,7,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.9897349,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874,0.00015318874
8790332,142,8,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.23691705,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.5415167,0.00014006447,0.00014006447,0.21246192,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447,0.00014006447
8875075,142,8,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.023929035,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.016417854,0.12937519,0.5907896,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.09441604,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.13692968,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053,0.00013131053
8903350,142,8,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.32306746,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.662865,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928,0.00021313928
8906419,142,8,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.9861221,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937,0.00020712937
8946241,142,8,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.9861214,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599,0.00020713599
9119087,142,8,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.97708577,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377,0.00034200377
9205942,142,8,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.9876829,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145,0.00018383145
9302262,142,8,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.47260863,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.5062905,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143,0.0003197143
9334287,142,8,9.804192e-05,9.804192e-05,0.9934296,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05,9.804192e-05
9508065,142,8,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.9806805,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536,0.0002883536
9733569,142,8,0.00027233898,0.00027233898,0.9817536,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898,0.00027233898
9767138,142,8,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.38772535,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.59756774,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578,0.00022282578
9847242,142,8,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.9912012,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714,0.00013130714
10349094,142,8,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.9918559,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795,0.00012153795
10354479,142,8,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.9882677,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379,0.00017507379
