DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
12374697,116,4,0.00023410155,0.00023410155,0.00023410155,0.04701159,0.21144539,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.51194936,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.00023410155,0.1480566,0.00023410155,0.07147024,0.00023410155,0.00023410155,0.00023410155
7585009,117,5,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.24644145,0.00024802398,0.7421485,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398,0.00024802398
7696609,117,5,0.64156425,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.34391364,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767,0.0003156767
7847069,117,5,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.9880579,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443,0.00025407443
8058160,117,5,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.9836809,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866,0.00034722866
8075646,117,5,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.45457432,0.00031096797,0.10878368,0.047088146,0.17121729,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.18566994,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.00031096797,0.019605543,0.00031096797
8309588,117,5,0.09397244,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.171334,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.4060425,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.023642553,0.00035313558,0.00035313558,0.28982437,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558,0.00035313558
8826994,117,5,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.22446014,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.66572636,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.1012115,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644,0.00019114644
8859062,117,5,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.36491543,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.62703073,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773,0.00017507773
9017530,117,5,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.72729146,0.00039309805,0.00039309805,0.00039309805,0.25462687,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805,0.00039309805
9067471,117,5,0.00033604188,0.00033604188,0.45314395,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.21643512,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.3152996,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188,0.00033604188
9265639,117,5,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.00016404605,0.9922898,0.00016404605
9436725,117,5,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.9912564,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563,0.00018601563
9470136,117,5,0.0005952761,0.08732128,0.1184911,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.074810915,0.18858705,0.0005952761,0.0005952761,0.4042278,0.0005952761,0.1015613,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761,0.0005952761
9700658,117,5,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.98744524,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203,0.00026710203
9721442,117,5,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.025347816,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.2875807,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.3690307,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.3037173,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322,0.00032554322
9876967,117,5,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.22101359,0.00035921182,0.76246333,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182,0.00035921182
10027417,117,5,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.99368316,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495,0.00013441495
10213152,117,5,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.9892388,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503,0.00022894503
10507547,117,5,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.98899686,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029,0.00023409029
10559556,117,5,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.3208558,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.422014,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.23718259,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952,0.0004432952
10935434,117,5,0.89210564,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.09849735,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774,0.00020425774
10936886,117,5,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.9772287,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356,0.00048451356
11860878,117,5,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.1783939,0.2417728,0.24794844,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.3212249,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618,0.0002422618
12419536,117,5,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.9871144,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345,0.0002741345
7805557,120,6,0.00028936815,0.00028936815,0.00028936815,0.02659618,0.23183341,0.016277282,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.71256024,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815,0.00028936815
7907945,120,6,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.9915577,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231,0.00017960231
7928630,120,6,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.12721603,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.067776516,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.06154306,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.6714205,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.00029763777,0.059245005
8058309,120,6,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.98760504,0.00026371962,0.00026371962,0.00026371962,0.00026371962,0.00026371962
8293386,120,6,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.26393774,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.7210871,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753,0.00032554753
8521452,120,6,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.9853846,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507,0.0003109507
8569178,120,6,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.3119959,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.67860794,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797,0.00020425797
8618340,120,6,0.00027779822,0.00027779822,0.00027779822,0.2850671,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.10022423,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.017729195,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.5464105,0.00027779822,0.038623072,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822,0.00027779822
8697991,120,6,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.986011,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747,0.00029762747
8956779,120,6,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.5575569,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.43046317,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287,0.0002604287
9194030,120,6,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.2783693,0.0002022736,0.71232575,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736,0.0002022736
9291431,120,6,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.39457,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.5915392,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442,0.0003019442
9570214,120,6,0.00020033163,0.00020033163,0.00020033163,0.39838022,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.5924046,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163,0.00020033163
9658316,120,6,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.9865855,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746,0.00028539746
9798412,120,6,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.6674482,0.00050815725,0.30917698,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725,0.00050815725
