DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
11044365,126,7,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.82986045,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.1596782,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189,0.00014531189
8790332,142,8,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.99003595,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225,0.00013650225
8875075,142,8,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.99111295,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455,0.0001217455
8903350,142,8,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.9854934,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533,0.00019873533
8906419,142,8,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.08776614,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.89833426,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329,0.00019305329
8946241,142,8,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.8479827,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.13771021,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472,0.00019873472
9119087,142,8,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.18588713,0.0003753858,0.78708667,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858,0.0003753858
9205942,142,8,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.6639161,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.3239227,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617,0.00016892617
9302262,142,8,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.32109502,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.07889587,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.19261397,0.00028154923,0.16422997,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.13383614,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.00028154923,0.0901849,0.00028154923,0.00028154923,0.00028154923
9508065,142,8,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.21513371,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.765408,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305,0.00027028305
9545534,142,8,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.101198,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.00017325366,0.88632774,0.00017325366,0.00017325366
9630065,142,8,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.9381015,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.045409147,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795,0.00022904795
9733569,142,8,0.0002758054,0.0002758054,0.0002758054,0.36290827,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.03347451,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.25970224,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.32461005,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054,0.0002758054
10349094,142,8,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.9903288,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785
10354479,142,8,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.88795215,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.09941294,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576,0.00017550576
10364424,142,8,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.2628701,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.0003003103,0.71550757
10395791,142,8,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.81954044,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.16210274,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805,0.00025497805
10475061,142,8,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.000120659795,0.99119186,0.000120659795,0.000120659795,0.000120659795
10518503,142,8,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.80681956,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.12305448,0.00014531382,0.059809785,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382,0.00014531382
10753513,142,8,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.26114047,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.4444691,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.00028154437,0.27440193,0.00028154437,0.00028154437,0.00028154437
10769242,142,8,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.9879706,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358,0.00016480358
10822271,142,8,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.0002875303,0.9790104,0.0002875303,0.0002875303,0.0002875303
10899793,142,8,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.89774925,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.081982,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412,0.0002815412
10906459,142,8,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.11406255,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.8746239,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858,0.00015713858
12455636,142,8,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.8581598,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.12794094,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937,0.00019305937
