DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
12374697,116,4,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.9891194,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511,0.00023149511
7585009,117,5,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.98820186,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009,0.000251009
7696609,117,5,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.98470056,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352,0.0003255352
7847069,117,5,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.98744607,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997,0.0002670997
8058160,117,5,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.72468597,0.00034154637,0.00034154637,0.25960362,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637,0.00034154637
8309588,117,5,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.98311824,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154,0.00035920154
8740984,117,5,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.67314625,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.31424296,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515,0.00027413515
8826994,117,5,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.9913343,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247,0.00018437247
9129722,117,5,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.99010885,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516,0.00021044516
9218507,117,5,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.9895819,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639,0.000221639
9265639,117,5,0.00016151012,0.00016151012,0.5912558,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.019036338,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.19449739,0.18810375,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012,0.00016151012
9369084,117,5,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.1088632,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.8854999,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138,0.00012255138
9436725,117,5,0.99076116,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674,0.00019654674
9470136,117,5,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.43695834,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.25259647,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.00061278,0.28287008,0.00061278,0.00061278,0.00061278
9700658,117,5,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.19997564,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.17294283,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.00025722623,0.6155062,0.00025722623,0.00025722623,0.00025722623
9721442,117,5,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.35091802,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.025116041,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.6093166,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737,0.00032553737
9876967,117,5,0.00035314204,0.00035314204,0.13579467,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.27746433,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.40167958,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.00035314204,0.16952339,0.00035314204,0.00035314204,0.00035314204
10431657,117,5,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.9828213,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808,0.00036550808
10507547,117,5,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.98874396,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706,0.0002394706
10559556,117,5,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.16951562,0.13534895,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.22532064,0.17415331,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.27618575,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341,0.0004529341
10679292,117,5,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.9811698,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817,0.00040065817
10935434,117,5,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.989905,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301,0.00021478301
10936886,117,5,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.6184917,0.0004960483,0.35869032,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483,0.0004960483
11860878,117,5,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.3247519,0.00023674914,0.00023674914,0.66435677,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914,0.00023674914
12419536,117,5,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.7919983,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.19555528,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595,0.00027057595
7587891,120,6,0.5924965,0.00029763783,0.00029763783,0.00029763783,0.39381063,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783,0.00029763783
7907945,120,6,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.9917708,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553,0.00017507553
8058309,120,6,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.98744494,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053,0.0002671053
8293386,120,6,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.6398328,0.00032052796,0.00032052796,0.3454219,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796,0.00032052796
8521452,120,6,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.59390223,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.39278725,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187,0.00028936187
8569178,120,6,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.2065982,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.052258454,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.13533235,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.5063692,0.09065804,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634,0.00020426634
8618340,120,6,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.3846835,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.11209375,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.49088567,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501,0.0002741501
8697991,120,6,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.23302376,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.7534769,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783,0.00029343783
8924224,120,6,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.98760426,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906,0.00026371906
9094461,120,6,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.0003930917,0.98152477,0.0003930917
9194030,120,6,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.9906733,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174,0.0001984174
9291431,120,6,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.9849353,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522,0.000320522
9594287,120,6,0.15847087,0.0003156711,0.0003156711,0.0003156711,0.5866349,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.24068958,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711,0.0003156711
9798412,120,6,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.3222965,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.32838777,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.32751158,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286,0.00048454286
9925751,120,6,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.98887205,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837,0.00023675837
