DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
9699666,116,4,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.23293187,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.16181396,0.20688494,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.00020965989,0.19207136,0.00020965989,0.00020965989,0.19623424,0.00020965989,0.00020965989,0.00020965989,0.00020965989
9766646,116,4,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.105576985,0.00024191351,0.00024191351,0.00024191351,0.2829124,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.00024191351,0.36851028,0.00024191351,0.00024191351,0.00024191351,0.23114675,0.00024191351,0.00024191351,0.00024191351,0.00024191351
9815544,116,4,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.14646204,0.000154667,0.000154667,0.41501406,0.000154667,0.000154667,0.000154667,0.000154667,0.18502021,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.000154667,0.24592513,0.000154667,0.000154667,0.000154667,0.000154667
10026153,116,4,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.0002774793,0.9855711,0.0002774793,0.0002774793,0.0002774793,0.0002774793
10401676,116,4,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.98872244,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905,0.00021687905
10430101,116,4,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.23238973,0.20420709,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.07202291,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.00018143242,0.31885722,0.16381441,0.00018143242,0.00018143242,0.00018143242,0.00018143242
10435587,116,4,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.17226225,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.43102238,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.32761112,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.05677647,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077,0.00025159077
10438568,116,4,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.70490193,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.00031448793,0.27905926,0.00031448793,0.00031448793,0.00031448793,0.00031448793
10459850,116,4,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.9902857,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586,0.00018681586
10669726,116,4,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.4271037,0.0001945217,0.0001945217,0.0001945217,0.0001945217,0.5629757,0.0001945217,0.0001945217,0.0001945217,0.0001945217
10674396,116,4,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.74188673,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.0001097053,0.25251767,0.0001097053,0.0001097053,0.0001097053,0.0001097053
10851068,116,4,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.98337007,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032,0.00031981032
12374697,116,4,0.00021441912,0.00021441912,0.5369261,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.45213878,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912,0.00021441912
7585009,117,5,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.6752547,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.31271642,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523,0.00023586523
7696609,117,5,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.985356,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199,0.0002816199
7847069,117,5,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.9889759,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502,0.00021200502
8058160,117,5,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.8343978,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.149564,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993,0.00031447993
8075646,117,5,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.77383614,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.2115839,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486,0.00028588486
8740984,117,5,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.20856872,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.6844183,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.094599396,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765,0.0002482765
8826994,117,5,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.253036,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.14646971,0.00017153831,0.28503072,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.3070583,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831,0.00017153831
8859062,117,5,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.7852591,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.20678818,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671,0.00015593671
9017530,117,5,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.9818307,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123,0.0003494123
9067471,117,5,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.5822632,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.2706345,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.13212708,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188,0.00029951188
9129722,117,5,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.8303328,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.16013944,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146,0.00018682146
9218507,117,5,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.08806994,0.00020073185,0.00020073185,0.00020073185,0.9016928,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185,0.00020073185
9265639,117,5,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.1938642,0.00015466467,0.00015466467,0.00015466467,0.798248,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467,0.00015466467
9369084,117,5,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.6020355,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.39220163,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457,0.00011298457
9470136,117,5,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.97196716,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364,0.00053910364
9700658,117,5,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.80496264,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.18344344,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415,0.00022733415
10027417,117,5,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.99345833,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887,0.0001257887
10213152,117,5,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.7663957,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.14934333,0.00021201342,0.00021201342,0.0736604,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342,0.00021201342
10431657,117,5,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.7660671,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.21734114,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237,0.00032533237
10507547,117,5,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.35744676,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.2890786,0.00021688848,0.00021688848,0.3426303,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848,0.00021688848
10559556,117,5,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.56452864,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.12733334,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.117377,0.00041931836,0.00041931836,0.00041931836,0.17021473,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836,0.00041931836
10679292,117,5,0.0003628518,0.98113215,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518,0.0003628518
10935434,117,5,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.8244324,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.16640285,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381,0.00017970381
