DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39
7907945,120,6,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.17957686,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.81202704,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854,0.00022691854
7928630,120,6,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.2319046,0.00037163458,0.07439864,0.00037163458,0.00037163458,0.00037163458,0.02815548,0.13460983,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.47043628,0.048231047,0.00037163458,0.00037163458,0.00037163458,0.00037163458,0.00037163458
8058309,120,6,0.00033302,0.98734456,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302,0.00033302
8293386,120,6,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.165849,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.8195545,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938,0.0003944938
8569178,120,6,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.062244933,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.9286323,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895,0.00024655895
8618340,120,6,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.9866517,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036,0.00035126036
8697991,120,6,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.48224217,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.5047608,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736,0.00035125736
8924224,120,6,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.98766595,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276,0.00032457276
8956779,120,6,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.15934466,0.00030896507,0.00030896507,0.00030896507,0.25105643,0.18489926,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.023050679,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.37114376,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507,0.00030896507
9094461,120,6,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.9816148,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418,0.00048380418
9194030,120,6,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.37716207,0.00025140127,0.00025140127,0.00025140127,0.6135359,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127,0.00025140127
9570214,120,6,0.0002489686,0.19450277,0.04388056,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.22150207,0.0002489686,0.34854034,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.0002489686,0.107913814,0.0002489686,0.0002489686,0.054367118,0.0002489686,0.021326201,0.0002489686
9594287,120,6,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.23558159,0.0004070152,0.18101482,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.0004070152,0.56875116,0.0004070152
9658316,120,6,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.040493537,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.32813293,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.031057937,0.42684042,0.00035127526,0.00035127526,0.00035127526,0.16153161,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526,0.00035127526
9925751,120,6,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.98940855,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414,0.00027871414
10036998,120,6,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.985236,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224,0.00038851224
10332871,120,6,0.00031657863,0.9879694,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863,0.00031657863
10399167,120,6,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.14985614,0.00027872337,0.00027872337,0.00027872337,0.20217133,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.00027872337,0.63793826,0.00027872337,0.00027872337,0.00027872337
10631462,120,6,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.19928515,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.00022297406,0.79246485,0.00022297406
10837140,120,6,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.9805114,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476,0.0005128476
10872665,120,6,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.81402093,0.0002051427,0.16727401,0.0002051427,0.0002051427,0.0002051427,0.011319697,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427,0.0002051427
10928103,120,6,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.98051107,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407,0.0005128407
9190890,126,7,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.6140889,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.00036116302,0.3725477,0.00036116302,0.00036116302
9679979,126,7,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.9886697,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937,0.00029815937
10195885,126,7,0.00018994868,0.5719892,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.12677746,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.29439595,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868,0.00018994868
10200459,126,7,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.47407115,0.0003770947,0.24058372,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.24678028,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.02536621,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947,0.0003770947
10334192,126,7,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.41118255,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.57695705,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153,0.00032054153
10340750,126,7,0.00024657187,0.75853777,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.15047204,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.08211307,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187,0.00024657187
10354018,126,7,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.97785425,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648,0.0005827648
10410876,126,7,0.09329326,0.06598198,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.11957115,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.5583503,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.08953061,0.0003512776,0.0003512776,0.06168011,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776,0.0003512776
10557106,126,7,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.38099757,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.00042737433,0.6031897,0.00042737433
10572598,126,7,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.9831995,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055,0.0004421055
10618704,126,7,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.9870076,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175,0.00034189175
10632361,126,7,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.98905134,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328,0.00028811328
10637429,126,7,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.3777488,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.49142334,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.11118517,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354,0.00054562354
10692252,126,7,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.23001589,0.00030168606,0.00030168606,0.3613212,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.18190157,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.14971457,0.00030168606,0.0667891,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606,0.00030168606
10698490,126,7,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.99015725,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121,0.0002590121
10726978,126,7,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.27058595,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.71725005,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143,0.00032875143
10741712,126,7,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.981261,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685,0.00049311685
10786798,126,7,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.21270831,0.00042037858,0.1915899,0.00042037858,0.00042037858,0.12966372,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.45132425,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858,0.00042037858
10828889,126,7,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.20095415,0.0003945202,0.23167028,0.04531622,0.12820485,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.2613044,0.0003945202,0.11953038,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202,0.0003945202
10870973,126,7,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.9915269,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387,0.00022297387
10918445,126,7,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.98195505,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686,0.00047484686
10953306,126,7,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.07683276,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.33851978,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.5603547,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949,0.0006747949
11020858,126,7,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.9890513,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043,0.00028811043
11044365,126,7,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.98963386,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476,0.00027278476
8790332,142,8,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.8819866,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.10852501,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983,0.00025642983
8903350,142,8,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.98587745,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978,0.00037162978
8906419,142,8,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.9860792,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191,0.0003663191
