DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
10395791,142,8,0.0007143375,0.11905663,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.7179562,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.14512925,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375,0.0007143375
10475061,142,8,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.9914663,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865,0.00031606865
10564872,142,8,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.62036294,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.3688392,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218,0.00041531218
10753513,142,8,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.6929162,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.00066140643,0.28988764
10769242,142,8,0.00043557817,0.17492594,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.5041222,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.10833334,0.00043557817,0.00043557817,0.00043557817,0.16440983,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.00043557817,0.03819065,0.00043557817
10804186,142,8,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.072819866,0.00038822708,0.00038822708,0.9170865,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708,0.00038822708
10822271,142,8,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.35675937,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.6250318,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385,0.0007003385
10842302,142,8,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.6681742,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.14477523,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.00068684743,0.16987981
10899793,142,8,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.98109204,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324,0.00070030324
10906459,142,8,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.7300621,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.25803223,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028,0.00045792028
12455636,142,8,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.98493254,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669,0.0005580669
8733303,146,9,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.68257207,0.0010823034,0.2892885,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034,0.0010823034
8766720,146,9,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.98444617,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736,0.0005760736
9172170,146,9,0.00031609138,0.00031609138,0.00031609138,0.010652217,0.00031609138,0.00031609138,0.00031609138,0.16081752,0.03152723,0.00031609138,0.00031609138,0.16763231,0.00031609138,0.6221007,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138,0.00031609138
9189043,146,9,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.98878694,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526,0.00041530526
9189920,146,9,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.2147433,0.0005669368,0.0005669368,0.0005669368,0.12797756,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.0005669368,0.64310575,0.0005669368,0.0005669368,0.0005669368,0.0005669368
9224802,146,9,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.3195826,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.00070032774,0.6622087,0.00070032774
9368568,146,9,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.8339956,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.00089288555,0.14278999,0.00089288555,0.00089288555,0.00089288555,0.00089288555
9384602,146,9,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.99161476,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805,0.00031056805
9414118,146,9,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.9807136,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211,0.0007143211
9521418,146,9,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.34476128,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.64137787,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136,0.0005331136
9546792,146,9,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.29152104,0.0007003475,0.0007003475,0.0007003475,0.38389456,0.0007003475,0.23246531,0.0007003475,0.0753111,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475,0.0007003475
9595861,146,9,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.11745091,0.0016234787,0.0016234787,0.659606,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.0016234787,0.18235564,0.0016234787,0.0016234787
9622000,146,9,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.38845107,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.0008711429,0.10355772,0.0008711429,0.0008711429,0.0008711429,0.4862127,0.0008711429,0.0008711429,0.0008711429,0.0008711429
9737546,146,9,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.6876518,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.0003644545,0.30287248,0.0003644545,0.0003644545,0.0003644545,0.0003644545
9746908,146,9,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.99016,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117,0.00036445117
10037474,146,9,0.0006614368,0.32965463,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.40636864,0.0006614368,0.0006614368,0.0006614368,0.24744087,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368,0.0006614368
10090481,146,9,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.06729615,0.00060542853,0.07101389,0.00060542853,0.00060542853,0.00060542853,0.27419433,0.00060542853,0.57296556,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853,0.00060542853
10206644,146,9,0.041296188,0.00041533972,0.00041533972,0.00041533972,0.00041533972,0.00041533972,0.00041533972,0.16538641,0.00041533972,0.00041533972,0.00041533972,0.08095004,0.00041533972,0.00041533972,0.00041533972,0.00041533972,0.00041533972,0.40388995,0.00041533972,0.00041533972,0.00041533972,0.00041533972,0.2989246,0.00041533972,0.00041533972,0.00041533972,0.00041533972,0.00041533972
10337065,146,9,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.6432651,0.23937725,0.00077644456,0.00077644456,0.09794678,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456,0.00077644456
10463234,146,9,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.67817235,0.00079370977,0.00079370977,0.00079370977,0.30119136,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977,0.00079370977
10526115,146,9,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.45384404,0.000469972,0.000469972,0.000469972,0.5339369,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972,0.000469972
10573013,146,9,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.9839282,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094,0.00059526094
10587643,146,9,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.13692616,0.00054115604,0.00054115604,0.8490039,0.00054115604,0.00054115604,0.00054115604,0.00054115604,0.00054115604
10783295,146,9,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.11263795,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.86717504,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205,0.00077643205
