DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
10726978,126,7,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.9873955,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618,0.00021730618
10741712,126,7,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.98109496,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097,0.00032595097
10786798,126,7,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.25291336,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.7312485,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658,0.00027786658
10828889,126,7,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.9848746,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724,0.00026076724
10870973,126,7,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.9914506,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782,0.00014738782
10918445,126,7,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.98179513,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068,0.00031388068
10953306,126,7,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.13296075,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.8416145,0.00044604874,0.00044604874,0.00044604874,0.00044604874,0.00044604874
11020858,126,7,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.9889521,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585,0.00019044585
11044365,126,7,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.98954034,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483,0.00018031483
8790332,142,8,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.60975957,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.3805784,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628,0.00016949628
8903350,142,8,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.4411436,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.2503327,0.00024566494,0.05281285,0.00024566494,0.00024566494,0.00024566494,0.24219774,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494,0.00024566494
8906419,142,8,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.9859552,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443,0.00024213443
9205942,142,8,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.2110704,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.7768523,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296,0.00021187296
9302262,142,8,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.35058665,0.0003323595,0.0003323595,0.1315504,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.03929279,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.03826333,0.0003323595,0.42235982,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595,0.0003323595
9334287,142,8,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.2770729,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.67229,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.043807566,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192,0.00012194192
9508065,142,8,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.09576178,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.88634694,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884,0.000313884
9545534,142,8,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.11011068,0.00022302147,0.00022302147,0.8771748,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147,0.00022302147
9630065,142,8,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.24829787,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.072548814,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.24298252,0.00024565653,0.42265928,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653,0.00024565653
9733569,142,8,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.37881532,0.5271797,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.075021505,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889,0.00033899889
9767138,142,8,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.12600069,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.20353815,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.6558584,0.00026076532,0.00026076532,0.00026076532,0.00026076532,0.00026076532
9847242,142,8,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.99097997,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123,0.00015550123
10364424,142,8,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.1255508,0.00037667667,0.53932947,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.31402636,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667,0.00037667667
10395791,142,8,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.39718792,0.0003390105,0.202923,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.13503218,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.24621181,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105,0.0003390105
10475061,142,8,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.99129975,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778,0.00014999778
10564872,142,8,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.77142847,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.21733528,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197,0.00019709197
10753513,142,8,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.46019998,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.26999292,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.2522298,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694,0.00031388694
10769242,142,8,0.00020671525,0.059201084,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.27632016,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.09235041,0.038028475,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.26751137,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.14578794,0.00020671525,0.048348997,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.061908796,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525,0.00020671525
10804186,142,8,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.9893125,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314,0.00018423314
10822271,142,8,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.07135079,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.81071514,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.09932259,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537,0.0003323537
10842302,142,8,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.4239829,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.16850644,0.00032596034,0.00032596034,0.00032596034,0.08287368,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.2166911,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.09034452,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034,0.00032596034
10899793,142,8,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.98072416,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322,0.00033234322
10906459,142,8,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.26589668,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.14133747,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.11951106,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.4613026,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116,0.0002173116
