DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
9369084,117,5,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.86410004,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.13019039,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419,0.00013926419
9470136,117,5,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.972093,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671,0.0006644671
9700658,117,5,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.98823184,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202,0.00028020202
10027417,117,5,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.00015504316,0.9934882,0.00015504316,0.00015504316,0.00015504316,0.00015504316
10213152,117,5,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.98902506,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199,0.0002613199
10431657,117,5,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.9831596,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322,0.00040097322
10507547,117,5,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.4045591,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.5844813,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197,0.0002673197
10559556,117,5,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.97829443,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131,0.0005168131
10679292,117,5,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.44071314,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.54094964,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527,0.0004472527
10935434,117,5,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.9906977,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965,0.00022148965
11860878,117,5,0.00027687344,0.00027687344,0.00027687344,0.1163345,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.5247894,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.28356877,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.00027687344,0.06450985,0.00027687344,0.00027687344
7587891,120,6,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.87236446,0.11401437,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173
7805557,120,6,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.7158777,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.00032300968,0.17018856,0.00032300968,0.00032300968,0.00032300968,0.101014026,0.00032300968,0.00032300968,0.00032300968
7928630,120,6,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.08354173,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.06303691,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.00034201253,0.6041256,0.00034201253,0.00034201253,0.00034201253,0.23595753,0.00034201253,0.00034201253,0.00034201253
8058309,120,6,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.98697656,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883,0.0003100883
8293386,120,6,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.53929186,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.10153019,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.09923557,0.00035780104,0.00035780104,0.00035780104,0.24598888,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104,0.00035780104
8521452,120,6,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.98624337,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677,0.00032755677
8569178,120,6,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.00023491464,0.99013364,0.00023491464,0.00023491464,0.00023491464
8618340,120,6,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.46970218,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.5170548,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716,0.00032301716
8697991,120,6,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.98680097,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978,0.00031427978
8924224,120,6,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.9877907,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355,0.00029070355
8956779,120,6,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.98808795,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233,0.00028362233
9094461,120,6,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.9822411,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418,0.00042285418
9291431,120,6,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.41776174,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.5682157,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832,0.00034201832
9570214,120,6,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.9905172,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309,0.00022579309
9594287,120,6,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.9847383,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074,0.00036338074
9658316,120,6,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.21625642,0.019848522,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.7511517,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985,0.00031858985
9798412,120,6,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.73001796,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.096413195,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.1519347,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623,0.0005408623
9925751,120,6,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.98926634,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667,0.00025556667
10399167,120,6,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.98971856,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091,0.0002448091
10403689,120,6,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.9891471,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039,0.0002584039
10631462,120,6,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.9917222,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091,0.000197091
10794547,120,6,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.12270094,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.8687856,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192,0.00020765192
10837140,120,6,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.98006606,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359,0.0004746359
10923484,120,6,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.9869769,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028,0.00031009028
8524262,126,7,0.07280452,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.9127487,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374,0.000352374
9190890,126,7,0.00033223888,0.00033223888,0.9860468,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888,0.00033223888
9485488,126,7,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.9694754,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154,0.00072677154
9625811,126,7,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.3477408,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.49964827,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.0003471365,0.13872564,0.0003471365,0.0003471365
9679979,126,7,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.98850876,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668,0.00027360668
10065149,126,7,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.9819115,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863,0.0004306863
10195885,126,7,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.99276453,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558,0.00017227558
10200459,126,7,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.98520035,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533,0.00035237533
10334192,126,7,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.9879413,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198,0.00028712198
