DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
9189920,146,9,0.5571967,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.42767033,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865,0.00063056865
9384602,146,9,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.00033446183,0.9916385,0.00033446183,0.00033446183,0.00033446183
9521418,146,9,0.0005574616,0.23117349,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.0005574616,0.30353695,0.0005574616,0.0005574616,0.0005574616,0.041700687,0.0005574616,0.41132486,0.0005574616,0.0005574616,0.0005574616
9546792,146,9,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.9811455,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942,0.0007541942
9595861,146,9,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.36634523,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.5951899,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944,0.0016026944
9652956,146,9,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.9161388,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.07539231,0.00035287725,0.00035287725,0.00035287725,0.00035287725,0.00035287725
9737546,146,9,0.9904799,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318,0.00038082318
9746908,146,9,0.0003885462,0.36573255,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.2187263,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.0003885462,0.087248676,0.31974488,0.0003885462,0.0003885462,0.0003885462
10090481,146,9,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.0006631692,0.39807597,0.0006631692,0.586008,0.0006631692
10206644,146,9,0.00046340865,0.9884153,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865,0.00046340865
10337065,146,9,0.0008361604,0.29387054,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.040729016,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0008361604,0.0413699,0.0008361604,0.0008361604,0.0008361604,0.6056351,0.0008361604,0.0008361604,0.0008361604
10430510,146,9,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.18805008,0.0007692841,0.14308052,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.12666112,0.26480687,0.26124677,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841,0.0007692841
10463234,146,9,0.0008361687,0.32699084,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.0008361687,0.075172916,0.0008361687,0.5786044,0.0008361687,0.0008361687,0.0008361687
10468510,146,9,0.4622235,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.000437091,0.5272868,0.000437091,0.000437091,0.000437091
10526115,146,9,0.98700607,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143,0.00051978143
10573013,146,9,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.0006305434,0.98423654,0.0006305434,0.0006305434,0.0006305434
10587643,146,9,0.0005827939,0.40355065,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.272285,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.0005827939,0.31076023,0.0005827939
10607841,146,9,0.0007122867,0.36093992,0.43730196,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.06663451,0.11945393,0.0007122867,0.0007122867,0.0007122867,0.0007122867,0.0007122867
10754226,146,9,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.55759215,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.0006105416,0.42775536,0.0006105416,0.0006105416,0.0006105416
10783295,146,9,0.21502937,0.3512184,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.21966974,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.00085475395,0.19527854,0.00085475395,0.00085475395,0.00085475395
12451676,146,9,0.00038082612,0.21377502,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.7770852,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612,0.00038082612
