DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35
10332871,120,6,0.00035277157,0.79716563,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.00035277157,0.19119258,0.00035277157,0.00035277157
10399167,120,6,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.88183224,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.107918665,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443,0.00031057443
10631462,120,6,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.7825672,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.0002484597,0.20923357,0.0002484597,0.0002484597
10837140,120,6,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.9805704,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534,0.00057145534
10872665,120,6,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.6439334,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.34852335,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032,0.00022858032
10928103,120,6,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.18662693,0.0005714678,0.0005714678,0.06730448,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.4838356,0.0005714678,0.0005714678,0.0005714678,0.24451746,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678,0.0005714678
9190890,126,7,0.00040243624,0.00040243624,0.6111921,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.37552723,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624,0.00040243624
9679979,126,7,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.9887038,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004
10195885,126,7,0.00021165682,0.8459804,0.037340797,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.109906524,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682,0.00021165682
10200459,126,7,0.00042019456,0.23437995,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.04934469,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.4862316,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.21701746,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456,0.00042019456
10334192,126,7,0.00035717397,0.9878558,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397,0.00035717397
10340750,126,7,0.00027475393,0.6979457,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.2929872,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393,0.00027475393
10354018,126,7,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.9779213,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565,0.00064936565
10410876,126,7,0.00039141934,0.32820117,0.053720992,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.17263286,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.0855883,0.00039141934,0.3481139,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934,0.00039141934
10557106,126,7,0.0004762214,0.49265173,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.49163264,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214,0.0004762214
10572598,126,7,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.8140442,0.0004926338,0.16969873,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338,0.0004926338
10618704,126,7,0.00038098532,0.33661503,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.65081215,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532,0.00038098532
10632361,126,7,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.64139867,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.34800622,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754,0.00032105754
10637429,126,7,0.0006079796,0.14415504,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.3385108,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.08076051,0.0006079796,0.14453165,0.0006079796,0.0006079796,0.0006079796,0.10601466,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.0006079796,0.1683956,0.0006079796,0.0006079796
10692252,126,7,0.00033616612,0.3102891,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.34713033,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.18043639,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.15172286,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612,0.00033616612
10698490,126,7,0.00028863671,0.5221814,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.24979661,0.019950546,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.15858488,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.040827263,0.00028863671,0.00028863671,0.00028863671,0.00028863671,0.00028863671
10726978,126,7,0.0003663288,0.98754454,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288,0.0003663288
10741712,126,7,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.98131776,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136,0.00054947136
10786798,126,7,0.00046842694,0.35331064,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.5147875,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.11691184,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694,0.00046842694
10828889,126,7,0.00043960285,0.49904296,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.18752213,0.00043960285,0.29936728,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285,0.00043960285
10870973,126,7,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.9915525,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573,0.00024845573
10918445,126,7,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.98200995,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794,0.00052911794
10953306,126,7,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.13386968,0.0007519253,0.0007519253,0.1499083,0.0007519253,0.0007519253,0.21581726,0.0007519253,0.0007519253,0.049637098,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.0007519253,0.42820972,0.0007519253,0.0007519253
11020858,126,7,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.9890844,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917,0.00032103917
11044365,126,7,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.9896653,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918,0.00030395918
8790332,142,8,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.95558584,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.00028573457,0.034984794,0.00028573457
8903350,142,8,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.2489291,0.0004141083,0.0004141083,0.59439254,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.14342666,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083,0.0004141083
8906419,142,8,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.98612136,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995,0.00040818995
9205942,142,8,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.9878562,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416,0.00035716416
9302262,142,8,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.98095137,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247,0.000560247
9334287,142,8,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.9930122,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497,0.00020556497
9508065,142,8,0.13128577,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.27325553,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.11157577,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.00052913604,0.46747935,0.00052913604,0.00052913604,0.00052913604
9545534,142,8,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.9872173,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662,0.00037595662
9630065,142,8,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.15790695,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.34833944,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.00041410653,0.48050204,0.00041410653,0.00041410653,0.00041410653
9733569,142,8,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.98056996,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046
9767138,142,8,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.9850538,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845,0.00043958845
9847242,142,8,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.8645996,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.12674958,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143,0.000262143
10364424,142,8,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.9784108,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525,0.00063496525
10395791,142,8,0.00057147595,0.2271506,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.7339002,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.00057147595,0.020661637,0.00057147595,0.00057147595,0.00057147595,0.00057147595
10475061,142,8,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.9914028,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408,0.00025285408
10564872,142,8,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.98870337,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942,0.00033224942
10753513,142,8,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.9820095,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239,0.0005291239
10769242,142,8,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.8108711,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.07748175,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.1004963,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775,0.00034845775
10804186,142,8,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.45008558,0.00031057067,0.00031057067,0.5396654,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067,0.00031057067
10822271,142,8,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.98095125,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251,0.000560251
10842302,142,8,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.92609894,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.055767857,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809,0.0005494809
10899793,142,8,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.65404224,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.0005602843,0.32746816,0.0005602843,0.0005602843,0.0005602843
10906459,142,8,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.9875447,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706,0.00036632706
12455636,142,8,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.9848202,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707,0.00044645707
8733303,146,9,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.0008658162,0.9705623
