DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33
10065149,126,7,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.5591367,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.4231369,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071,0.0005718071
10195885,126,7,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.99292135,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053,0.00022120053
10200459,126,7,0.000459175,0.000459175,0.000459175,0.000459175,0.34340543,0.000459175,0.37816873,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.18746771,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.000459175,0.07764165,0.000459175,0.000459175,0.000459175,0.000459175
10354018,126,7,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.181055,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.15725608,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.5978299,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.0006588176,0.044753093,0.0006588176,0.0006588176,0.0006588176
10410876,126,7,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.47779083,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.31449857,0.00040954308,0.00040954308,0.00040954308,0.19542399,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308,0.00040954308
10572598,126,7,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.40604573,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.57775646,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978,0.0005224978
10618704,126,7,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.986716,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295,0.00041512295
10632361,126,7,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.6027437,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.3865805,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413,0.00034437413
10637429,126,7,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.33113807,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.64928937,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545,0.00063135545
10692252,126,7,0.00035652803,0.00035652803,0.00035652803,0.8830376,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.10590963,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803,0.00035652803
10698490,126,7,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.18889688,0.00030612023,0.36649904,0.00030612023,0.06353819,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.37218812,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023,0.00030612023
10786798,126,7,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.31979036,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.6652976,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206,0.00048102206
10828889,126,7,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.48306435,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.5027008,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776,0.0004591776
10870973,126,7,0.8180162,0.00025901714,0.00025901714,0.00025901714,0.17395405,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714,0.00025901714
10918445,126,7,0.35288477,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.23746051,0.3903104,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327,0.00064479327
10933063,126,7,0.00052248815,0.00052248815,0.00052248815,0.98327994,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815,0.00052248815
10935482,126,7,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.9829863,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642,0.0005316642
11020858,126,7,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.14191148,0.00034833117,0.187621,0.102506995,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.5578587,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117,0.00034833117
11044365,126,7,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.98957247,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268,0.00032585268
8790332,142,8,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.9902046,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236,0.00030610236
8875075,142,8,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.6889665,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.3025696,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213,0.0002730213
8903350,142,8,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.98573923,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647,0.00044564647
8906419,142,8,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.98614633,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073,0.00043292073
8946241,142,8,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.33829996,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.40550876,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.2428204,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547,0.00044568547
9119087,142,8,0.0008418013,0.42262545,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.48816493,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.0008418013,0.06395521,0.0008418013,0.0008418013,0.0008418013,0.0008418013
9205942,142,8,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.3687898,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.6194665,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142,0.00037882142
9302262,142,8,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.30283162,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.0006313581,0.6775963
9508065,142,8,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.17529328,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.46142104,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.0006061109,0.3451021
9545534,142,8,0.13215949,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.67779815,0.00038856445,0.00038856445,0.00038856445,0.06604332,0.00038856445,0.015121687,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.00038856445,0.09799741
9630065,142,8,0.0005136517,0.0005136517,0.0005136517,0.54403734,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.44003907,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517,0.0005136517
9733569,142,8,0.00061847415,0.00061847415,0.00061847415,0.2353657,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.4436898,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.30238995,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415,0.00061847415
10349094,142,8,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.38672596,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.4204373,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.18392304,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708,0.00029711708
10354479,142,8,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.9874061,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663,0.00039355663
10364424,142,8,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.5969404,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.38218248,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325,0.00067344325
10395791,142,8,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.98170227,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949,0.0005717949
10475061,142,8,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.66212225,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.32948953,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154,0.00027058154
10518503,142,8,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.22665958,0.7632385,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447,0.00032586447
10753513,142,8,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.14169297,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.83873504,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485,0.00063134485
10769242,142,8,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.9881738,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463,0.00036956463
10822271,142,8,0.0006447608,0.0006447608,0.979367,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608,0.0006447608
10899793,142,8,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.42417586,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.0006313711,0.55625135,0.0006313711,0.0006313711,0.0006313711
10906459,142,8,0.09497609,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.5797242,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.31472772,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896,0.0003523896
12455636,142,8,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.35379937,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.3198869,0.00043293007,0.00043293007,0.00043293007,0.31332567,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007,0.00043293007
8733303,146,9,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.1382999,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.09790592,0.7370544,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108,0.0008913108
8766720,146,9,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.0004887705,0.9843594
9172170,146,9,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.073060475,0.00026583124,0.00026583124,0.00026583124,0.91869867,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124,0.00026583124
9189920,146,9,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.0004967948,0.98410255,0.0004967948,0.0004967948,0.0004967948,0.0004967948
9384602,146,9,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.99156755,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202,0.00026351202
9521418,146,9,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.9859455,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528,0.00043919528
9546792,146,9,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.98098516,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324,0.00059420324
9595861,146,9,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.18152943,0.37470043,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.16958226,0.0012627209,0.13949093,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.0012627209,0.09934043,0.0012627209,0.0012627209
9652956,146,9,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.0002780212,0.99110335
9737546,146,9,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.9903986,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896,0.00030003896
9746908,146,9,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.9902046,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565,0.00030610565
10090481,146,9,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.60093004,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.38287193,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933,0.00052250933
10206644,146,9,0.00036510816,0.9883162,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816,0.00036510816
10337065,146,9,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.97891843,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892,0.0006587892
10430510,146,9,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.9806053,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809,0.0006060809
