DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
9368568,146,9,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.977106,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885,0.0009157885
9384602,146,9,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.9915654,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468,0.00033739468
9414118,146,9,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.00081836624,0.9795409,0.00081836624
9546792,146,9,0.0007542288,0.11103063,0.24672022,0.0007542288,0.0007542288,0.0007542288,0.47483775,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.0007542288,0.15081897,0.0007542288
9622000,146,9,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.17080927,0.0009158401,0.19586721,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.6122595,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401,0.0009158401
9652956,146,9,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.8196567,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.00034342433,0.17210123,0.00034342433
9746908,146,9,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.0003924819,0.99018794,0.0003924819
10037474,146,9,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.9825175,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843,0.00069932843
10090481,146,9,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.11447815,0.17801285,0.45396763,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.024659075,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.00064108503,0.2154199,0.00064108503
10206644,146,9,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.66169214,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.00045251803,0.32744774,0.00045251803
10430510,146,9,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.8792716,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.0007692658,0.10226633,0.0007692658
10463234,146,9,0.00087421486,0.00087421486,0.5015989,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.00087421486,0.47741988,0.00087421486
10468510,146,9,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.6374322,0.35195738,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265
10526115,146,9,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.54353416,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.00050610985,0.4443195,0.00050610985
10573013,146,9,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.22104235,0.66406137,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.09964373,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739,0.0006631739
10587643,146,9,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.53205794,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.00054947834,0.45475483,0.00054947834
10607841,146,9,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.0006519181,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.00065191806,0.98370206,0.00065191806
10754226,146,9,0.0006305702,0.0006305702,0.2594326,0.0006305702,0.0006305702,0.0006305702,0.08261059,0.055077348,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.042358704,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.0006305702,0.54727876,0.0006305702
12451676,146,9,0.00038465642,0.00038465642,0.13355316,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.23890653,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.30413833,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.00038465642,0.31493974,0.00038465642
