DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73
9119087,142,8,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.97470963,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565,0.0003512565
9334287,142,8,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,0.99314976,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05,9.513366e-05
9508065,142,8,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.956805,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.023742795,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759,0.0002739759
9545534,142,8,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.9878227,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339,0.00016912339
9630065,142,8,0.00023219125,0.00023219125,0.00023219125,0.4225165,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.25707945,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.3041507,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125,0.00023219125
9733569,142,8,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.97987103,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003,0.00027957003
9767138,142,8,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.9845888,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435,0.00021404435
9847242,142,8,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.9913464,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753,0.00012016753
10349094,142,8,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.99134606,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965,0.000120164965
10354479,142,8,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.47900248,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.5088383,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423,0.0001712423
10364424,142,8,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.9770621,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194,0.00031858194
10475061,142,8,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.9909498,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807,0.0001256807
10518503,142,8,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.98950577,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372,0.00014573372
10564872,142,8,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.76258117,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.22597373,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626,0.00016116626
10769242,142,8,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.9879715,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597,0.0001670597
10804186,142,8,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.051993206,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.9375474,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275,0.00014730275
10822271,142,8,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.86392736,0.11580942,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784,0.00028539784
10842302,142,8,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.9794516,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446,0.00028539446
10899793,142,8,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.97945184,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088,0.00028539088
10906459,142,8,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.3012675,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.6867244,0.00016912459,0.00016912459,0.00016912459,0.00016912459,0.00016912459
8733303,146,9,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.42219126,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.074003875,0.00039141247,0.00039141247,0.30911255,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.00039141247,0.16768491,0.00039141247,0.00039141247,0.00039141247,0.00039141247
8766720,146,9,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.96380824,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.020753337,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303,0.00021744303
9172170,146,9,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.9912708,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605,0.000121229605
9189043,146,9,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.41781807,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.06391706,0.18089902,0.00015929776,0.04846555,0.00015929776,0.00015929776,0.043597743,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.20095882,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.015799243,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.00015929776,0.018188316,0.00015929776,0.00015929776,0.00015929776,0.00015929776
9189920,146,9,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.98409164,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947,0.00022094947
9224802,146,9,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.00026860685,0.9806603
