DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52
9815544,116,4,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.16192853,0.0001576402,0.19202922,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.2862066,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.0001576402,0.35226858,0.0001576402,0.0001576402,0.0001576402
10026153,116,4,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.00028281525,0.9855762,0.00028281525,0.00028281525,0.00028281525
10401676,116,4,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.5836055,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.1834525,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.00022105506,0.22210984,0.00022105506,0.00022105506,0.00022105506
10430101,116,4,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.99056804,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609,0.00018491609
10435587,116,4,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.17635617,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.30815494,0.00025642893,0.00025642893,0.00025642893,0.502923,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893,0.00025642893
10438568,116,4,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.00032052468,0.9836533,0.00032052468,0.00032052468,0.00032052468
10459850,116,4,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.9902882,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905,0.00019040905
10669726,116,4,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.519925,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.00019826367,0.47016183,0.00019826367,0.00019826367,0.00019826367
10674396,116,4,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.994298,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292,0.00011181292
10851068,116,4,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.98337674,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552,0.0003259552
12374697,116,4,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.98885375,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392,0.0002185392
7585009,117,5,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.98773843,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425,0.00024039425
7696609,117,5,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.98535997,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763,0.00028703763
7847069,117,5,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.9889788,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386,0.00021608386
8058160,117,5,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.98365384,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505,0.00032052505
8075646,117,5,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.81075245,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.17467779,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454,0.00029139454
8740984,117,5,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.3282175,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.65912837,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143,0.00025305143
8826994,117,5,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.99108297,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128,0.00017483128
8859062,117,5,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.99189305,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002,0.00015894002
9017530,117,5,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.98183715,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747,0.00035614747
9067471,117,5,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.89561605,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.089121,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049,0.00030527049
9129722,117,5,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.99028826,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763,0.00019040763
9218507,117,5,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.2635151,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.2875671,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.2363599,0.00020459828,0.00020459828,0.20273703,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828,0.00020459828
9265639,117,5,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.42283887,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.569279,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123,0.00015764123
9369084,117,5,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.48756272,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.50667995,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726,0.00011515726
9470136,117,5,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.62480104,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.34772635,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724,0.0005494724
9700658,117,5,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.16691913,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.8214951,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529,0.00023170529
10027417,117,5,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.9934617,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872,0.00012820872
10213152,117,5,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.988978,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035,0.00021609035
10431657,117,5,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.9830897,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215,0.00033158215
10507547,117,5,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.5951205,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.28093544,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.113111176,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828,0.00022105828
10559556,117,5,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.02744171,0.0004273782,0.6178307,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.07063022,0.0004273782,0.0004273782,0.0004273782,0.025535237,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.0004273782,0.23847608
10679292,117,5,0.00036983142,0.9811395,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142,0.00036983142
10935434,117,5,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.9906584,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385,0.00018315385
11860878,117,5,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.9883237,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428,0.0002289428
7587891,120,6,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.5710376,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.41522548,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542,0.00027473542
