DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
10637429,126,7,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0660478,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.9131702,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122
10692252,126,7,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.98837155,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059,0.0001368059
10698490,126,7,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.9900163,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838,0.00011745838
10726978,126,7,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.9873286,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785,0.00014907785
10741712,126,7,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.34357575,0.00022362148,0.6376405,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148,0.00022362148
10786798,126,7,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.450684,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.3638801,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.16961387,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368,0.0001906368
10828889,126,7,0.0001789052,0.0001789052,0.27074617,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.54791594,0.0001789052,0.1664897,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052,0.0001789052
10870973,126,7,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.99140555,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483,0.00010111483
10918445,126,7,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.19999419,0.00021534711,0.00021534711,0.00021534711,0.36065096,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.3530349,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.00021534711,0.0686621
10953306,126,7,0.00030601776,0.00030601776,0.00030601776,0.04479135,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.09958636,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.057595167,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.04650244,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.15259029,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.16170987,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.11852695,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.29482877,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776
11020858,126,7,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.9888946,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417,0.00013065417
11044365,126,7,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.19045661,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.79915273,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477,0.00012370477
8790332,142,8,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.9901163,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301,0.00011628301
8903350,142,8,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.9856759,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825,0.00016852825
8906419,142,8,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.9858801,0.00016611772,0.00016611772,0.00016611772,0.00016611772,0.00016611772
9205942,142,8,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.53272265,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.21142043,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.24379285,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875,0.00014535875
9302262,142,8,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.38444242,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.22294885,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.2215927,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.15232027,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045,0.00022801045
9334287,142,8,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,0.9928895,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05,8.365625e-05
9508065,142,8,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.54765433,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.28074023,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.08590093,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.06804743,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238,0.00021534238
9545534,142,8,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.9869954,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338,0.00015300338
9630065,142,8,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.9856757,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346,0.00016852346
9733569,142,8,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.98023313,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295,0.00023256295
