DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
11044365,126,7,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.9897346,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187,0.00015319187
8790332,142,8,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.78960365,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.0001500642,0.20049106,0.0001500642,0.0001500642,0.0001500642,0.0001500642
8875075,142,8,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.9907035,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787,0.00013873787
8903350,142,8,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.549844,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.4360884,0.00021314126,0.00021314126,0.00021314126,0.00021314126,0.00021314126
8946241,142,8,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.13400233,0.00020426724,0.1792365,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.24913539,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.2000722,0.00020426724,0.09755314,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.00020426724,0.12733592,0.00020426724,0.00020426724,0.00020426724,0.00020426724
9119087,142,8,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.9747356,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454,0.00037708454
9334287,142,8,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.00010212664,0.99315745,0.00010212664
9508065,142,8,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.5568835,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.17483257,0.0002941343,0.0002941343,0.0002941343,0.24916543,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343,0.0002941343
9545534,142,8,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.00018155902,0.9878354,0.00018155902,0.00018155902,0.00018155902,0.00018155902
9630065,142,8,0.00024926884,0.00024926884,0.00024926884,0.55923337,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.172412,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.11930755,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.00024926884,0.1330941,0.00024926884
9733569,142,8,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.9798914,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292,0.0003001292
9767138,142,8,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.12130592,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.0002297909,0.30497515,0.5587826,0.0002297909,0.0002297909,0.0002297909,0.0002297909
9847242,142,8,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.99135566,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191,0.00012900191
10349094,142,8,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.9913551,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014,0.0001290014
10354479,142,8,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.00018383132,0.4814847,0.5063824
10364424,142,8,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.42992005,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.54750735,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136,0.00034201136
10475061,142,8,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.9909599,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169,0.00013492169
10518503,142,8,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.025544517,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.5629681,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.00015645268,0.40131786,0.00015645268,0.00015645268,0.00015645268,0.00015645268
10564872,142,8,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.9884058,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616,0.00017301616
10769242,142,8,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.98798364,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371,0.00017934371
10804186,142,8,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.16676934,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.82279325,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306,0.00015813306
10822271,142,8,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.97947234,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525,0.00030638525
10842302,142,8,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.00030638353,0.9794723,0.00030638353,0.00030638353,0.00030638353,0.00030638353
10899793,142,8,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.979472,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028,0.00030639028
10906459,142,8,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.33737662,0.00018156008,0.33897367,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.3118466,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008,0.00018156008
8733303,146,9,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.971848,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787,0.0004201787
8766720,146,9,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.017965307,0.00023343279,0.00023343279,0.96662825,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279,0.00023343279
9172170,146,9,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.99127984,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472,0.00013014472
