DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
10036998,120,6,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.49748632,0.00044805222,0.48727965,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222,0.00044805222
10332871,120,6,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.47024497,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.5180938,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862,0.00034296862
10399167,120,6,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.4535652,0.0002955247,0.0002955247,0.5363868,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247,0.0002955247
10403689,120,6,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.9889515,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608,0.00031566608
10631462,120,6,0.00023343241,0.00023343241,0.00023343241,0.99182963,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241,0.00023343241
10794547,120,6,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.20682219,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.19270204,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.59236294,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373,0.0002458373
10837140,120,6,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.000544676,0.9809363,0.000544676,0.000544676,0.000544676
10872665,120,6,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.99228346,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856,0.00022046856
10923484,120,6,0.00037039322,0.00037039322,0.00037039322,0.11212085,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.09564256,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.040354975,0.00037039322,0.72469914,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.00037039322,0.01570013,0.00037039322,0.00037039322,0.00037039322
10928103,120,6,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.2511042,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.27497083,0.0005342448,0.0005342448,0.0005342448,0.23035626,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.0005342448,0.22647274,0.0005342448,0.0005342448,0.0005342448
8524262,126,7,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.26863772,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.38817054,0.00041462402,0.00041462402,0.016615825,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.00041462402,0.31330767,0.00041462402,0.00041462402,0.00041462402
9485488,126,7,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.96647364,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882,0.0009578882
9625811,126,7,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.26997072,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.00041460703,0.71593255
10065149,126,7,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.594013,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.38816574,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456,0.00052414456
10195885,126,7,0.00020730439,0.00020730439,0.00020730439,0.992746,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439,0.00020730439
10334192,126,7,0.00033877068,0.00033877068,0.6194526,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.24313031,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.00033877068,0.12623726,0.00033877068
10340750,126,7,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.99056053,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545,0.00026969545
10410876,126,7,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.00035613263,0.98753536,0.00035613263
10557106,126,7,0.25392354,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.15466815,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.122960605,0.0004789776,0.22551315,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.22808589,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776,0.0004789776
10572598,126,7,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.7730108,0.0004789434,0.0004789434,0.2107049,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434,0.0004789434
10618704,126,7,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.19194107,0.0003805353,0.0003805353,0.0003805353,0.79512066,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353,0.0003805353
10632361,126,7,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.98842555,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437,0.00033069437
10692252,126,7,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.00032300738,0.98869467,0.00032300738,0.00032300738,0.00032300738,0.00032300738
10698490,126,7,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.5636047,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.21317343,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.21377078,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783,0.00028638783
10726978,126,7,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.98799646,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499,0.0003429499
10741712,126,7,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.22807622,0.704686,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.0005555979,0.04890291,0.0005555979
10786798,126,7,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.8643799,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.1208622,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466,0.0004340466
10828889,126,7,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.78098184,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.20492066,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344,0.00041462344
10870973,126,7,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.9915455,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228,0.00024155228
10918445,126,7,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.980555,0.0005555694,0.0005555694,0.0005555694,0.0005555694
10933063,126,7,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.11657268,0.0004789443,0.0004789443,0.0004789443,0.86714303,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443,0.0004789443
10935482,126,7,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.9823221,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224,0.00050507224
10953306,126,7,0.1526201,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.11252276,0.19139804,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.11445678,0.09193891,0.00073104294,0.00073104294,0.00073104294,0.00073104294,0.31513193
11020858,126,7,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.00031211617,0.98907596,0.00031211617
8875075,142,8,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.9909975,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813,0.00025720813
8906419,142,8,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.98570156,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212,0.0004085212
8946241,142,8,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.98630583,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653,0.00039125653
9119087,142,8,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.9714044,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085,0.0008170085
9205942,142,8,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.9879965,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514,0.0003429514
9302262,142,8,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.13363884,0.0005787503,0.0005787503,0.04948908,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.37041897,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.032232687,0.0005787503,0.0005787503,0.0005787503,0.0005787503,0.32473344,0.0005787503,0.07212416,0.0005787503,0.0005787503,0.0005787503,0.0005787503
9334287,142,8,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.9931539,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514,0.00019562514
9545534,142,8,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.988143,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614,0.00033876614
9630065,142,8,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.57963955,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.4043515,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408,0.0004708408
9767138,142,8,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.078433014,0.065540224,0.3051554,0.018260509,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.5191546,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601,0.0004340601
9847242,142,8,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.99107987,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785,0.00025485785
10349094,142,8,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.9905602,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057,0.0002697057
10354479,142,8,0.8999055,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.08766674,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114,0.00036551114
10364424,142,8,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.97839344,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213,0.0006173213
10395791,142,8,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.58590215,0.00052415,0.00052415,0.30993074,0.08686991,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415,0.00052415
10518503,142,8,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.7044149,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.00030526862,0.28520578,0.00030526862,0.00030526862,0.00030526862,0.00030526862
10564872,142,8,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.60473704,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.38345653,0.00034724287,0.00034724287,0.00034724287,0.00034724287,0.00034724287
10753513,142,8,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.9805544,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804,0.0005555804
10769242,142,8,0.48546118,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.5030202,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132,0.00033877132
