DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52
10401676,116,4,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.58934695,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.39947143,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397,0.00022362397
10430101,116,4,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.9901912,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456,0.00019231456
10438568,116,4,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.98337615,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267,0.00032596267
10459850,116,4,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.99047685,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963,0.00018670963
10669726,116,4,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.99009246,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357,0.00019425357
10674396,116,4,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.90499455,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.08931644,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126,0.000113795126
10766344,116,4,0.00019624515,0.5513343,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.029815493,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.20804515,0.00019624515,0.00019624515,0.00019624515,0.2013846,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515,0.00019624515
10791772,116,4,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.4758732,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.5146052,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874,0.00019041874
10851068,116,4,0.00033157849,0.9830903,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849,0.00033157849
11005099,116,4,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.9869215,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973,0.00025641973
12374697,116,4,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.98897916,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857,0.0002160857
7696609,117,5,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.9849096,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608,0.0002958608
7847069,117,5,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.988038,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581,0.00023452581
8075646,117,5,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.04985848,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.2853984,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.00029139238,0.4746726,0.00029139238,0.00029139238,0.17608385,0.00029139238,0.00029139238,0.00029139238,0.00029139238
8309588,117,5,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.9833763,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612,0.00032595612
8740984,117,5,0.0002564272,0.22913301,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.17864509,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.29723093,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.0002564272,0.28268296,0.0002564272,0.0002564272
8826994,117,5,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.99108344,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132,0.00017483132
8859062,117,5,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.42834002,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.5637131,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776,0.00015893776
9017530,117,5,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.98149437,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578,0.0003628578
9067471,117,5,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.00032051682,0.98365366,0.00032051682,0.00032051682,0.00032051682,0.00032051682
9129722,117,5,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.25742036,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.3386714,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.39448404,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256,0.00019233256
9218507,117,5,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.98945284,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712,0.00020678712
9369084,117,5,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.22637668,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.76776016,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184,0.000117267184
9436725,117,5,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.99083275,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947,0.00017972947
9470136,117,5,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.29082826,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.68169814,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485,0.00054947485
9721442,117,5,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.25692227,0.00030526734,0.00030526734,0.00030526734,0.2900821,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.06346243,0.00030526734,0.00030526734,0.00030526734,0.37488088,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734,0.00030526734
9876967,117,5,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.9830896,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793,0.00033157793
10027417,117,5,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.9487685,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.04502901,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507,0.00012407507
10213152,117,5,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.98922056,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346,0.0002113346
10431657,117,5,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.6838332,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.29899624,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422,0.000343422
10559556,117,5,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.27740473,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.473009,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.0004180806,0.22910087,0.0004180806,0.0004180806
10679292,117,5,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.06239853,0.00037711053,0.00037711053,0.55335236,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.3657711,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053,0.00037711053
10936886,117,5,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.41291913,0.0004690792,0.18698423,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.37711272,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792,0.0004690792
11860878,117,5,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.027446862,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.11560876,0.054341093,0.00022363661,0.00022363661,0.00022363661,0.11309409,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.5938293,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.00022363661,0.085392594,0.00022363661
12419536,117,5,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.7981777,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.18899998,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331,0.00025642331
7587891,120,6,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.9092749,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.07678797,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424,0.00027872424
7805557,120,6,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.98637664,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087,0.00026710087
