DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52
10401676,116,4,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.24905498,0.0002210609,0.0002210609,0.51727456,0.22283733,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609,0.0002210609
10430101,116,4,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.9903832,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272,0.00018854272
10435587,116,4,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.27973378,0.00024656334,0.00024656334,0.00024656334,0.7079368,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334,0.00024656334
10438568,116,4,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.98337674,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778,0.00032595778
10459850,116,4,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.34418708,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.046202146,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.6004616,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305,0.00018671305
10669726,116,4,0.00019231706,0.00019231706,0.00019231706,0.15801899,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.12888217,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.00019231706,0.7036756
10674396,116,4,0.00011312678,0.00011312678,0.8287321,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.16561292,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678,0.00011312678
10766344,116,4,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.861017,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.12916969,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084,0.00019624084
10791772,116,4,0.00019042447,0.00019042447,0.00019042447,0.20316634,0.09417787,0.058781624,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.40677384,0.00019042447,0.00019042447,0.00019042447,0.073492035,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.00019042447,0.15484786,0.00019042447,0.00019042447
10851068,116,4,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.98337674,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487,0.0003259487
11005099,116,4,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.28959987,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.69791126,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693,0.0002497693
12374697,116,4,0.000216086,0.000216086,0.000216086,0.000216086,0.9889781,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086,0.000216086
7585009,117,5,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.91019934,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.00022894575,0.07835216,0.00022894575,0.00022894575,0.00022894575
7696609,117,5,0.8086153,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.0002913882,0.1768157,0.0002913882,0.0002913882,0.0002913882
7847069,117,5,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.7259821,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.26229143,0.00023453105,0.00023453105,0.00023453105,0.00023453105,0.00023453105
8058160,117,5,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.0003205232,0.98365337,0.0003205232,0.0003205232,0.0003205232
8075646,117,5,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.5402204,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.00028703368,0.44542825,0.00028703368,0.00028703368,0.00028703368
8309588,117,5,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.4496756,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.00032596558,0.5340266,0.00032596558,0.00032596558,0.00032596558
8826994,117,5,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.5091517,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.00017643675,0.48202646,0.00017643675,0.00017643675,0.00017643675
8859062,117,5,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.00016160756,0.9917579,0.00016160756,0.00016160756,0.00016160756
9017530,117,5,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.47948468,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.00036285806,0.50237256,0.00036285806,0.00036285806,0.00036285806
9067471,117,5,0.0003101955,0.0003101955,0.26296014,0.0003101955,0.1832756,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.14066334,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.0003101955,0.39821225,0.0003101955,0.0003101955,0.0003101955
9265639,117,5,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.99227715,0.00015142649,0.00015142649,0.00015142649,0.00015142649,0.00015142649
9436725,117,5,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.00017170572,0.9912429,0.00017170572,0.00017170572,0.00017170572,0.00017170572
9470136,117,5,0.0005494777,0.0005494777,0.06759181,0.0005494777,0.0005494777,0.0005494777,0.07777137,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.10816902,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.0005494777,0.35777137,0.3628709,0.0005494777,0.0005494777,0.0005494777
9700658,117,5,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.98742485,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556,0.0002465556
9721442,117,5,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.16729143,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.3445392,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.00030049888,0.47344515,0.00030049888,0.00030049888,0.00030049888
9876967,117,5,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.5252851,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.00033158055,0.45813623,0.00033158055,0.00033158055,0.00033158055
10027417,117,5,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.00012407347,0.9936723,0.00012407347,0.00012407347
10213152,117,5,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.862959,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.00021133847,0.12647298,0.00021133847,0.00021133847,0.00021133847
10507547,117,5,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.6871638,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.14494243,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.00021609111,0.15730524,0.00021609111,0.00021609111,0.00021609111
10559556,117,5,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.4643109,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.00040918475,0.51523036,0.00040918475,0.00040918475,0.00040918475
10935434,117,5,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.00018854349,0.9903842,0.00018854349,0.00018854349
10936886,117,5,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.6290466,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.3485922,0.00044723987,0.00044723987,0.00044723987,0.00044723987,0.00044723987
11860878,117,5,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.48609975,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.00022362616,0.50271904,0.00022362616,0.00022362616,0.00022362616
12419536,117,5,0.0002530431,0.98709285,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431,0.0002530431
7805557,120,6,0.0002671082,0.0002671082,0.0002671082,0.020007327,0.31617764,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.6259154,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.025078041,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082,0.0002671082
