DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
9189920,146,9,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.3785206,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.6065902,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215,0.00062039215
9224802,146,9,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.98114556,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884,0.0007541884
9368568,146,9,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.978147,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539,0.0008741539
9414118,146,9,0.0007693201,0.0007693201,0.0007693201,0.24858171,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.35498068,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.21906641,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.0007693201,0.16044633
9521418,146,9,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.5896287,0.06123806,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.17794646,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.0005656713,0.08428615,0.07502177,0.0005656713,0.0005656713
9546792,146,9,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.18957527,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.52419,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.24521151,0.024430756,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.0007542228,0.0007542228
9595861,146,9,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.7153552,0.0016723243,0.0016723243,0.0016723243,0.2445088,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243,0.0016723243
9622000,146,9,0.00091581856,0.00091581856,0.055337258,0.22764218,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.6678442,0.00091581856,0.029028956,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856,0.00091581856
9652956,146,9,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.00035947564,0.99101317,0.00035947564,0.00035947564,0.00035947564,0.00035947564
9737546,146,9,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.99084216,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517,0.00036632517
10037474,146,9,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.4819325,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.055089474,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.00068689184,0.27120805,0.00068689184,0.00068689184,0.17665838
10090481,146,9,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.9839736,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725,0.0006410725
10337065,146,9,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.9795415,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719,0.0008183719
10430510,146,9,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.2548109,0.00078500464,0.00078500464,0.115577854,0.00078500464,0.1830967,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.4292444
10468510,146,9,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.19241688,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.60766757,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.14998354,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.00043218653,0.040424217,0.00043218653,0.00043218653
10587643,146,9,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.23448053,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.75174165,0.00057407963,0.00057407963,0.00057407963,0.00057407963,0.00057407963
10607841,146,9,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.0007122812,0.982193,0.0007122812,0.0007122812
10754226,146,9,0.0006305675,0.0006305675,0.00063056755,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.98423624,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675,0.0006305675
10783295,146,9,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.24050549,0.00083618687,0.00083618687,0.00083618687,0.2267217,0.00083618687,0.27510595,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.00083618687,0.23927106,0.00083618687,0.00083618687,0.00083618687
12451676,146,9,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.5817808,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.0003770954,0.40916917,0.0003770954,0.0003770954,0.0003770954
