DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
10557106,126,7,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.9834454,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678,0.00039417678
10572598,126,7,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.9831599,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488,0.00040097488
10632361,126,7,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.25491747,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.14414039,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.49696904,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.000255587,0.09400553
10637429,126,7,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.11033229,0.00049483794,0.76796675,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.10190839,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794,0.00049483794
10692252,126,7,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.98877287,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612,0.00026731612
10698490,126,7,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.3102442,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.54977494,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.00023257203,0.13067791
10726978,126,7,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.9874779,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056,0.00029816056
10741712,126,7,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.98084855,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993,0.00045600993
10828889,126,7,0.6785016,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.30705148,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566,0.00035238566
10933063,126,7,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.12309098,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.862887,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097,0.0003420097
10935482,126,7,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.2347402,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.7488197,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916,0.0004009916
10953306,126,7,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.07661663,0.000596351,0.3509826,0.000596351,0.000596351,0.20702799,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.34211534,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351,0.000596351
11020858,126,7,0.00025841378,0.00025841378,0.00025841378,0.020877915,0.17812748,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.6670863,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.12383057,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378,0.00025841378
11044365,126,7,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.9898255,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347,0.00024225347
8790332,142,8,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.6361793,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.35473984,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306,0.00022149306
8875075,142,8,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.84638554,0.00020765279,0.14510097,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279,0.00020765279
8903350,142,8,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.98584414,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428,0.00033705428
8906419,142,8,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.6604263,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.32614422,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335
8946241,142,8,0.0003275737,0.051382214,0.0003275737,0.0003275737,0.0003275737,0.024642821,0.0003275737,0.0003275737,0.066446915,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0714055,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.050629947,0.6237739,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.075872466,0.024381546,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737,0.0003275737
9119087,142,8,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.92368644,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.05413988,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127,0.00054085127
9205942,142,8,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.9877908,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323,0.00029070323
9302262,142,8,0.31071573,0.00050560385,0.00050560385,0.13182412,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.0922227,0.44551924,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385,0.00050560385
9334287,142,8,0.0001550496,0.0001550496,0.9320029,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.061640445,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496,0.0001550496
9508065,142,8,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.8253867,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.15591723,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826,0.00045601826
9733569,142,8,0.00043070564,0.00043070564,0.3347305,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.20083623,0.21597986,0.00043070564,0.00043070564,0.23165618,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564,0.00043070564
9767138,142,8,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.15425481,0.8312982,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495,0.00035237495
9847242,142,8,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.9912788,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098,0.00020765098
10349094,142,8,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.9919279,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269,0.00019220269
10354479,142,8,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.85453373,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.1341151,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688,0.0002768688
10395791,142,8,0.00044726892,0.00044726892,0.27452448,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.38128737,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.3262981,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892,0.00044726892
10475061,142,8,0.00020402388,0.00020402388,0.25107124,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.14781128,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.25634667,0.00020402388,0.14416689,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.1928514,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388,0.00020402388
10518503,142,8,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.12713657,0.862931,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046,0.00024226046
10564872,142,8,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.25037903,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.19259357,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.19698623,0.34937006,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058,0.00027363058
10753513,142,8,0.00042286247,0.00042286247,0.29841316,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.2617289,0.00042286247,0.00042286247,0.14547703,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.27788988,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247,0.00042286247
10804186,142,8,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.8102357,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.17983195,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004,0.00024226004
10842302,142,8,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.6957264,0.2852037,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142,0.00046513142
10906459,142,8,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.4138234,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.075576,0.49939293,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084,0.0002802084
12455636,142,8,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.86394095,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.12161222,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405,0.00035237405
8733303,146,9,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.47193983,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.19693841,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.0006645131,0.304541,0.0006645131,0.0006645131,0.0006645131
8766720,146,9,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.00036914693,0.9844959,0.00036914693
9172170,146,9,0.00020224311,0.00020224311,0.00020224311,0.20804316,0.00020224311,0.18263708,0.00020224311,0.00020224311,0.00020224311,0.42234513,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.065506496,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.029183807,0.04521898,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.039784957,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311,0.00020224311
9189043,146,9,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.7803739,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.00026731798,0.20866658,0.00026731798,0.00026731798,0.00026731798,0.00026731798
9224802,146,9,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.9796509,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085,0.0004845085
9368568,146,9,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.976744,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197,0.00055372197
9384602,146,9,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.99143225,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004,0.000204004
