DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51
10435587,116,4,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.9869277,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777,0.00026144777
10669726,116,4,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.3464563,0.6443051,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401,0.00018854401
10674396,116,4,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.10672964,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.4583993,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.3629794,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.00011334902,0.06656429,0.00011334902
10766344,116,4,0.98956996,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397,0.00020860397
10791772,116,4,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.46932083,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.37616694,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.14509997,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908,0.0001960908
10851068,116,4,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.98338276,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718,0.00033234718
11005099,116,4,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.4007762,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.05319051,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.00025801852,0.5336485,0.00025801852,0.00025801852
12374697,116,4,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.98910636,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468,0.00021787468
7585009,117,5,0.00023624477,0.98818797,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477,0.00023624477
7696609,117,5,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.73406655,0.2509207,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665,0.00030638665
7847069,117,5,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.00025139126,0.98743045,0.00025139126,0.00025139126
8058160,117,5,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.6549214,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.32932755,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268,0.00032145268
8309588,117,5,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.306528,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.6376809,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.03956303,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942,0.00033808942
8740984,117,5,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.21441627,0.00025802242,0.00025802242,0.00025802242,0.031408872,0.00025802242,0.00025802242,0.036393452,0.5122989,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.00025802242,0.049692363,0.00025802242,0.00025802242,0.14417921,0.00025802242,0.00025802242
8826994,117,5,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.9913237,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273,0.0001735273
9129722,117,5,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.56755036,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.3843486,0.00019807226,0.00019807226,0.00019807226,0.00019807226,0.038593683,0.00019807226
9218507,117,5,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.98957014,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817,0.00020859817
9265639,117,5,0.00015200967,0.00015200967,0.63322556,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.16362207,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.00015200967,0.19585598,0.00015200967,0.00015200967
9369084,117,5,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.9942329,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154,0.000115342154
9436725,117,5,0.41041765,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.5805181,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712,0.00018498712
9470136,117,5,0.0005767175,0.0005767175,0.0005767175,0.2792867,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.52587056,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.16716063,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175,0.0005767175
9700658,117,5,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.62731135,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.1943795,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.16668908,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846,0.00024208846
9721442,117,5,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.3018032,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.00030638746,0.6831839,0.00030638746,0.00030638746
9876967,117,5,0.00033236385,0.00033236385,0.27687204,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.51435035,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.19282444,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385,0.00033236385
10431657,117,5,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.9827998,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483,0.00034400483
10507547,117,5,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.00022538714,0.98873067,0.00022538714,0.00022538714
10559556,117,5,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.97868615,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127,0.00042628127
10679292,117,5,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.00037709653,0.98114514,0.00037709653,0.00037709653
10935434,117,5,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.08061279,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.90948194,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103,0.00020215103
10936886,117,5,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.22425057,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.7528731,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671,0.0004668671
11860878,117,5,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.9150012,0.0002228251,0.0002228251,0.0002228251,0.07408045,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251,0.0002228251
12419536,117,5,0.00025466867,0.018946195,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.17791943,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.0863216,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.00025466867,0.6368373,0.06826086,0.00025466867
7587891,120,6,0.9859941,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225,0.0002801225
7907945,120,6,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.99176127,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537,0.00016477537
8058309,120,6,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.3064862,0.0002514065,0.0002514065,0.13583466,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.54561174,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065,0.0002514065
8293386,120,6,0.9849166,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258,0.00030167258
8521452,120,6,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.29134426,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.69531125,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395,0.0002723395
