DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
9334287,142,8,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,0.99313647,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05,8.0751175e-05
9508065,142,8,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.980233,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053,0.00023256053
9545534,142,8,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.052356865,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.63305914,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.3026687,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179,0.00014356179
9630065,142,8,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.8346884,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.14875688,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904,0.0001970904
9733569,142,8,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.9798294,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627,0.00023730627
9767138,142,8,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.059903163,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.5941925,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.3308241,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371,0.00018169371
9847242,142,8,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.99133027,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008,0.0001020008
10349094,142,8,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.99133027,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035,0.000102002035
10354479,142,8,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.98764515,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211,0.00014535211
10364424,142,8,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.9770144,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034,0.00027042034
10475061,142,8,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.060362704,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.6605066,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.27027595,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504,0.000106685504
10518503,142,8,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.6155989,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.3740103,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686,0.00012370686
10564872,142,8,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.75320536,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.23530361,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366,0.00013680366
10769242,142,8,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.9879466,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563,0.00014180563
10804186,142,8,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.9893723,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442,0.00012503442
10822271,142,8,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.97940934,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055,0.00024225055
10842302,142,8,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.979409,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225099,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088,0.00024225088
10899793,142,8,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.19708213,0.039606914,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.25473005,0.00024226378,0.00024226378,0.16443563,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.0745348,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.25023028,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378,0.00024226378
10906459,142,8,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.34409353,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0588769,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.30642515,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.27883285,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634,0.0001435634
8733303,146,9,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.97176135,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472,0.00033223472
8766720,146,9,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.984312,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726,0.0001845726
