DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
9414118,146,9,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.3504951,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.0007849836,0.63066524,0.0007849836
9521418,146,9,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.45496005,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.0005574571,0.5316613,0.0005574571
9595861,146,9,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.04996085,0.6012732,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.31030285,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025,0.0016723025
9622000,146,9,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.10559631,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.0009381582,0.43823993,0.0009381582,0.0009381582,0.0009381582,0.4345862,0.0009381582,0.0009381582
9652956,146,9,0.018399201,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.1639423,0.00036984743,0.22325976,0.00036984743,0.58626235,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743,0.00036984743
9737546,146,9,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.9905731,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865,0.0003770865
9746908,146,9,0.00039249027,0.60011715,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.39046353,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027,0.00039249027
10037474,146,9,0.0007396886,0.7581229,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.22412537,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886,0.0007396886
10206644,146,9,0.00046342958,0.2767132,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.3831151,0.00046342958,0.3295132,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958,0.00046342958
10337065,146,9,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.97954136,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067,0.00081837067
10430510,146,9,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.8179267,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.0007849671,0.16323467,0.0007849671,0.0007849671
10463234,146,9,0.0008184118,0.23099473,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.41678107,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.333401,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118,0.0008184118
10468510,146,9,0.000447252,0.000447252,0.4266775,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.5625889,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252,0.000447252
10526115,146,9,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.57391435,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.0005128516,0.17747127,0.0005128516,0.23681901,0.0005128516
10573013,146,9,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.3013846,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.6832305,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501,0.0006410501
10607841,146,9,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.3555613,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.62795424,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064,0.00068686064
10754226,146,9,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.39883614,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.0006631664,0.5852478,0.0006631664
10783295,146,9,0.00083615497,0.97909707,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497,0.00083615497
12451676,146,9,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.7791402,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.00039247877,0.21144062,0.00039247877,0.00039247877
