DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
10410876,126,7,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.9873955,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019,0.0002173019
10557106,126,7,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.9833378,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193,0.00028728193
10618704,126,7,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.98671407,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681,0.00022904681
10637429,126,7,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.979519,0.0003531215,0.0003531215,0.0003531215,0.0003531215,0.0003531215
10726978,126,7,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.98829556,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471,0.00020178471
10741712,126,7,0.00034591695,0.00034591695,0.45423818,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.5260451,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695,0.00034591695
10786798,126,7,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.98463964,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586,0.00026483586
10870973,126,7,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.9916677,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425,0.00014364425
10918445,126,7,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.9803386,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103,0.00033899103
10933063,126,7,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.9855408,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591,0.0002492591
10935482,126,7,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.98361534,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959,0.0002824959
10953306,126,7,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.9741294,0.00044604653,0.00044604653,0.00044604653,0.00044604653,0.00044604653
11044365,126,7,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.98975825,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207,0.00017656207
8790332,142,8,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.98996836,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453,0.00017295453
8875075,142,8,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.9907242,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184,0.00015990184
8903350,142,8,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.985751,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512,0.00024564512
8946241,142,8,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.17781985,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.80876034,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467,0.00023541467
9119087,142,8,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.9747934,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372,0.00043460372
9334287,142,8,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.99317217,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473,0.00011770473
9508065,142,8,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.103800066,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.7702889,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.1069275,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992,0.0003389992
9545534,142,8,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.98786163,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357,0.00020925357
9630065,142,8,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.98333794,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056,0.00028728056
9733569,142,8,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.2114652,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.7688181,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124,0.0003459124
9767138,142,8,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.98463964,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384,0.0002648384
9847242,142,8,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.9913755,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265,0.00014868265
10349094,142,8,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.99137515,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057,0.00014868057
10354479,142,8,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.44944724,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.46777788,0.07090839,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821,0.00021187821
10364424,142,8,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.40370083,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.5738312,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254,0.00039418254
10475061,142,8,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.29820842,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.013687498,0.00015550683,0.051161196,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.091403835,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.00015550683,0.5371418,0.00015550683,0.00015550683,0.00015550683
10518503,142,8,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.9895407,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678
10564872,142,8,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.98843265,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006,0.00019941006
10769242,142,8,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.40263194,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.13915639,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.44663548,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467,0.00020670467
