DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
9224802,146,9,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.9811454,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196,0.00075420196
9368568,146,9,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.19213495,0.00096160546,0.00096160546,0.26833394,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.00096160546,0.5174142,0.00096160546,0.00096160546
9384602,146,9,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.951231,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.00033445976,0.040742088,0.00033445976,0.00033445976
9414118,146,9,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.9807691,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257,0.000769257
9521418,146,9,0.00057411304,0.00057411304,0.00057411304,0.00057411304,0.00057411304,0.21387683,0.00057411304,0.13343209,0.00057411304,0.00057411304,0.00057411304,0.135825,0.00057411304,0.31861812,0.00057411304,0.00057411304,0.00057411304,0.18619189,0.00057411304,0.00057411304,0.00057411304,0.00057411304,0.00057411304,0.00057411304,0.00057411304,0.00057411304
9546792,146,9,0.0007542449,0.0007542449,0.0007542449,0.0007542449,0.16404691,0.3608978,0.0007542449,0.0007542449,0.0007542449,0.059580505,0.0007542449,0.0007542449,0.0007542449,0.110314935,0.0007542449,0.0007542449,0.0007542449,0.0007542449,0.0007542449,0.0007542449,0.0007542449,0.0007542449,0.28932106,0.0007542449,0.0007542449,0.0007542449
9595861,146,9,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.68126917,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.0017483385,0.27677068
9622000,146,9,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.0009381277,0.26208544,0.0009381277,0.0009381277,0.0009381277,0.7153996,0.0009381277,0.0009381277
9737546,146,9,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.99018836,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377,0.00039247377
9746908,146,9,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.99018794,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887,0.00039248887
10037474,146,9,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.25123742,0.29160625,0.00071232795,0.00071232795,0.440773,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795,0.00071232795
10090481,146,9,0.00065197964,0.00065197964,0.00065197964,0.00065197964,0.00065197964,0.091746636,0.00065197964,0.00065197964,0.00065197964,0.00065197964,0.00065197964,0.00065197964,0.00065197964,0.6548252,0.00065197964,0.00065197964,0.00065197964,0.00065197964,0.022347786,0.00065197964,0.00065197964,0.00065197964,0.08730465,0.10591539,0.00065197964,0.024820894
10206644,146,9,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.00044724764,0.9888189,0.00044724764,0.00044724764,0.00044724764
10337065,146,9,0.0008361655,0.0008361655,0.0008361655,0.18390915,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.59014845,0.10530345,0.0008361655,0.0008361655,0.10224373,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655,0.0008361655
10463234,146,9,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.26501307,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.22371612,0.0008547795,0.0008547795,0.0008547795,0.49161118,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795,0.0008547795
10526115,146,9,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.9873479,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425,0.00050609425
10573013,146,9,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.5471336,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.0006410611,0.43748122,0.0006410611,0.0006410611
10587643,146,9,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.2056225,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.0005827828,0.09692618,0.0005827828,0.0005827828,0.68404734,0.0005827828,0.0005827828,0.0005827828
10783295,146,9,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.19593254,0.0008361636,0.0008361636,0.0008361636,0.7839998,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636,0.0008361636
