DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
10349094,142,8,0.00034677298,0.4790147,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.51196945,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298,0.00034677298
10354479,142,8,0.00046996362,0.00046996362,0.00046996362,0.53587145,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.4519098,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362,0.00046996362
10364424,142,8,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.9785702,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047,0.0007937047
10395791,142,8,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.9818049,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966
10518503,142,8,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.5672982,0.00039248847,0.4224972,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847,0.00039248847
10564872,142,8,0.053096775,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.9352956,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544,0.0004464544
10753513,142,8,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.9807135,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337,0.00071432337
10769242,142,8,0.42406926,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.5646065,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625,0.0004355625
10804186,142,8,0.00039685806,0.00039685806,0.00039685806,0.16819972,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.8214822,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806,0.00039685806
10822271,142,8,0.0007441029,0.0007441029,0.0007441029,0.0007441029,0.03661416,0.0007441029,0.0007441029,0.0921315,0.0007441029,0.0007441029,0.0007441029,0.0007441029,0.0007441029,0.11454625,0.0007441029,0.0007441029,0.65651953,0.0007441029,0.0007441029,0.0007441029,0.083074406,0.0007441029,0.0007441029,0.0007441029,0.0007441029,0.0007441029,0.0007441029,0.0007441029
10842302,142,8,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.97990996,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366,0.00074408366
10899793,142,8,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.5748349,0.4035694,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436,0.00083061436
12455636,142,8,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.98469317,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533,0.00056692533
9189043,146,9,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.9887872,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958,0.00041529958
9189920,146,9,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.48673242,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.0005580755,0.49875745
9224802,146,9,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.62529844,0.00070031453,0.00070031453,0.3564939,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453,0.00070031453
9368568,146,9,0.0008711367,0.26106137,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.3984432,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.0008711367,0.31871688,0.0008711367,0.0008711367,0.0008711367,0.0008711367
9384602,146,9,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.9916148,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032,0.00031057032
9414118,146,9,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.98032033,0.0007288811,0.0007288811,0.0007288811,0.0007288811,0.0007288811
9521418,146,9,0.0005176341,0.51816547,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.46837646,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341,0.0005176341
9595861,146,9,0.0015528846,0.057917874,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.73512375,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.16813557,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846,0.0015528846
9622000,146,9,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.45113057,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.00087111327,0.5262203,0.00087111327,0.00087111327,0.00087111327,0.00087111327
9652956,146,9,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.9907279,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888,0.00034341888
9737546,146,9,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.9905461,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524,0.0003501524
9746908,146,9,0.0003644602,0.59026116,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.40026316,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602,0.0003644602
10037474,146,9,0.000686854,0.60010535,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.31255612,0.000686854,0.000686854,0.07016743,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854,0.000686854
10206644,146,9,0.00043031984,0.7053245,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.2834876,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984,0.00043031984
10337065,146,9,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.97948253,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226,0.0007599226
10430510,146,9,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.98032016,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987,0.0007288987
10463234,146,9,0.0007599395,0.5579819,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.42225996,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395,0.0007599395
10468510,146,9,0.00041532298,0.00041532298,0.00041532298,0.037641846,0.00041532298,0.00041532298,0.33141774,0.00041532298,0.62055755,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298,0.00041532298
10526115,146,9,0.00047623352,0.2882226,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.28555313,0.00047623352,0.27162534,0.00047623352,0.00047623352,0.09699326,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.00047623352,0.04665262,0.00047623352,0.00047623352,0.00047623352,0.00047623352
10573013,146,9,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.20875984,0.00059528206,0.49045616,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.00059528206,0.28590226,0.00059528206,0.00059528206,0.00059528206,0.00059528206
10607841,146,9,0.0006378014,0.20459908,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.20925577,0.0006378014,0.3410541,0.0006378014,0.099291585,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.13113037,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014,0.0006378014
10754226,146,9,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.9833739,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963,0.0006157963
10783295,146,9,0.00077643327,0.7787736,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.20103973,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327,0.00077643327
12451676,146,9,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.76932406,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.00036444596,0.22120062,0.00036444596,0.00036444596,0.00036444596,0.00036444596
