DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
10933063,126,7,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.9854653,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029,0.0001710029
10935482,126,7,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.9829594,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677,0.00020048677
10953306,126,7,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.38877356,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.11269598,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.28340364,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.19067763,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656,0.00029816656
11020858,126,7,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.9890181,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306,0.00012920306
11044365,126,7,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.9897046,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795,0.000121126795
8790332,142,8,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.9291499,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.061547976,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525,0.000110745525
8875075,142,8,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.9911754,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358,0.00010382358
8903350,142,8,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.985676,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298,0.00016852298
8906419,142,8,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.9860796,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876,0.00016377876
8946241,142,8,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.0908719,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.08706011,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.06534111,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.37968892,0.36377177,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403,0.00016378403
9119087,142,8,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.97701526,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453,0.00027042453
9205942,142,8,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.98764575,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202,0.00014535202
9302262,142,8,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.97851354,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633,0.00025278633
9334287,142,8,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,0.2700243,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,0.21361613,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,0.5099251,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05,7.7524506e-05
9508065,142,8,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.9806207,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229,0.00022800229
9733569,142,8,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.39244553,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.58946645,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949,0.00021533949
9767138,142,8,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.98502463,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338,0.00017618338
9847242,142,8,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.9464783,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.044800915,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975,0.000103822975
10349094,142,8,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,0.9918317,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05,9.610225e-05
10354479,142,8,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.22554402,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.5560288,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.20693734,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621,0.00013843621
10395791,142,8,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.31351817,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.6041276,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.06379322,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134,0.00022363134
