DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30
11020858,126,7,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.98913825,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505,0.00037454505
8875075,142,8,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.30994385,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.00030866353,0.68141365,0.00030866353,0.00030866353,0.00030866353,0.00030866353
8906419,142,8,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.98578364,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376,0.00049022376
8946241,142,8,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.9863844,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797,0.00046950797
9119087,142,8,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.87971437,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.092833966,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278,0.0009804278
9205942,142,8,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.98806536,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228,0.00041154228
9302262,142,8,0.1332622,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.24150668,0.0006944947,0.093781576,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.5133929,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947,0.0006944947
9334287,142,8,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.14000176,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.15689737,0.00023475396,0.696762,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396,0.00023475396
9545534,142,8,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.98821104,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998,0.00040651998
9630065,142,8,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.39507687,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.5891029,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137,0.0005650137
9767138,142,8,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.042737477,0.000520881,0.000520881,0.07578493,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.59797424,0.000520881,0.26996058,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881,0.000520881
9847242,142,8,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.99113095,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088,0.00030583088
10349094,142,8,0.00032364763,0.6082041,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.38273388,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763,0.00032364763
10354479,142,8,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.9872803,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294,0.00043861294
10364424,142,8,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.9785174,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844,0.0007407844
10395791,142,8,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.98175997,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115,0.00062897115
10518503,142,8,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.27543813,0.00036632843,0.71430475,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843,0.00036632843
10564872,142,8,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.987916,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223,0.00041669223
10753513,142,8,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.9806658,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022,0.0006667022
10769242,142,8,0.4608303,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.5277872,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353,0.00040652353
10804186,142,8,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.33629858,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.6533306,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757,0.00037038757
10822271,142,8,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.5283233,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.45223063,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095,0.0006945095
10842302,142,8,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.9798603,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779,0.0006944779
10899793,142,8,0.80789363,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.17040049,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222,0.0007752222
12455636,142,8,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.9846553,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005,0.00052913005
9189043,146,9,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.9887593,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142,0.0003876142
9189920,146,9,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.18239658,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.00052086025,0.8030192,0.00052086025,0.00052086025
9224802,146,9,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.3277103,0.0006536259,0.6539884,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259,0.0006536259
9368568,146,9,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.41776824,0.23088919,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.32939067,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356,0.00081304356
9384602,146,9,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.8516411,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.14024267,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737,0.00028986737
9414118,146,9,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.25003073,0.26530463,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.0586451,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.13278785,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.00068033225,0.10506405,0.00068033225,0.00068033225,0.17183982
9521418,146,9,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.4641365,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.00048312644,0.5223361,0.00048312644,0.00048312644,0.00048312644
9595861,146,9,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.6019377,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.06293182,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.0014493712,0.29599735,0.0014493712,0.0014493712
9622000,146,9,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.60557294,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.37166256,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271,0.0008130271
9652956,146,9,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.2414285,0.00032054362,0.581244,0.00032054362,0.00032054362,0.168673,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362,0.00032054362
9737546,146,9,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.9905226,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093,0.0003268093
9746908,146,9,0.00034016374,0.5422301,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.44824544,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374,0.00034016374
10037474,146,9,0.00064107706,0.4612983,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.42459357,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.09679935,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706,0.00064107706
10206644,146,9,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.652964,0.00040163923,0.33579025,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923,0.00040163923
10337065,146,9,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.97943205,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876,0.00070924876
10430510,146,9,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.33349437,0.0006803128,0.08096637,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.56717104,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128,0.0006803128
10463234,146,9,0.0007092927,0.2739546,0.0007092927,0.0007092927,0.050805595,0.0007092927,0.0007092927,0.0007092927,0.5160323,0.0007092927,0.14076608,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927,0.0007092927
10468510,146,9,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.19531168,0.00038763767,0.45965582,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.20666447,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.00038763767,0.1282895,0.00038763767,0.00038763767
10526115,146,9,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.8804399,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.10711481,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609,0.00044447609
10573013,146,9,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.46533543,0.0005555697,0.0005555697,0.0005555697,0.51910883,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697,0.0005555697
10607841,146,9,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.2620713,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.0005952735,0.72126085
10754226,146,9,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.5218946,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.000574748,0.46201268
10783295,146,9,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.6996798,0.0007246795,0.24928378,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.0007246795,0.031470362,0.0007246795,0.0007246795
12451676,146,9,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.36483294,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.28581697,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.00034015693,0.34016594
