DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66
10933063,126,7,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.6395912,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.34368864,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637,0.00026124637
10935482,126,7,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.35156325,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.18792033,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.44315925,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335,0.00027550335
10953306,126,7,0.0003987446,0.57307124,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.16146618,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.24034089,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446,0.0003987446
11020858,126,7,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.9889337,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728,0.00017024728
8875075,142,8,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.9908806,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449,0.00014029449
8906419,142,8,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.985516,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253,0.0002228253
8946241,142,8,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.98612803,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002,0.00021341002
9119087,142,8,0.00044565788,0.29836243,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.38816634,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.28539392,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788,0.00044565788
9205942,142,8,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.98784065,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308,0.00018706308
9302262,142,8,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.17201252,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.07901036,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.031304747,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.11714545,0.1744208,0.00031567697,0.00031567697,0.041258637,0.00031567697,0.00031567697,0.3063488,0.00031567697,0.00031567697,0.00031567697,0.060188968,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697,0.00031567697
9334287,142,8,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.31214416,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.6810264,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651,0.00010670651
9545534,142,8,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.98798907,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924,0.00018477924
9630065,142,8,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.9833067,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773,0.00025681773
9767138,142,8,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.23835795,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.7464897,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977,0.00023674977
9847242,142,8,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.28644475,0.00013901324,0.00013901324,0.00013901324,0.5089613,0.00013901324,0.19583586,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324,0.00013901324
10349094,142,8,0.00014710997,0.80718005,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.1834046,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997,0.00014710997
10354479,142,8,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.30661434,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.00019937108,0.68062556,0.00019937108
10364424,142,8,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.9781131,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324,0.00033671324
10395791,142,8,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.9814167,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022,0.00028589022
10518503,142,8,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.98917687,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825,0.00016650825
10564872,142,8,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.98768866,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042,0.0001894042
10753513,142,8,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.98030245,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485,0.00030303485
10769242,142,8,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.33399227,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.00018478156,0.6541815
10804186,142,8,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.9890568,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277,0.00016835277
10822271,142,8,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.97948205,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965,0.00031565965
10842302,142,8,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.2963667,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.6834303,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434,0.00031566434
10899793,142,8,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.9770958,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105,0.00035237105
12455636,142,8,0.00024050756,0.00024050756,0.00024050756,0.70113015,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.28347692,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756,0.00024050756
9189043,146,9,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.9885476,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462,0.00017618462
