DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
10726978,126,7,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.9878222,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359,0.0001668359
10741712,126,7,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.00027027496,0.98026997,0.00027027496
10786798,126,7,0.00021115638,0.00021115638,0.6621029,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.3226959,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638,0.00021115638
10828889,126,7,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.985276,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149,0.00020170149
10870973,126,7,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.9914227,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118,0.0001175118
10918445,126,7,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.17049256,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.81004786,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872,0.00027027872
10933063,126,7,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.8532709,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.12995468,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939,0.00023299939
10935482,126,7,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.19478597,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.78752285,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802,0.00024571802
10953306,126,7,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.974041,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286,0.0003556286
11020858,126,7,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.9889164,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414,0.0001518414
8875075,142,8,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.9908668,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802
8906419,142,8,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.72028625,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.26540527,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676,0.00019873676
8946241,142,8,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.6503547,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.33594212,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795,0.00019033795
9119087,142,8,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.28815413,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.3124361,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.37118953,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216,0.00039748216
9205942,142,8,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.98782206,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886,0.00016683886
9302262,142,8,0.51957184,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.46015906,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612,0.00028154612
9334287,142,8,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,0.9930519,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05,9.516853e-05
9545534,142,8,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.98797,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.0001648034,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338,0.00016480338
9630065,142,8,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.98328054,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477,0.0002290477
9767138,142,8,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.059126344,0.01831254,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.04064863,0.26096767,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.07858695,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.043120127,0.02199917,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.25026673,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.21324727,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605,0.0002111605
9847242,142,8,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.9909498,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169,0.00012398169
10349094,142,8,0.000131206,0.8713842,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.119170256,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206,0.000131206
10354479,142,8,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.98701984,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278,0.00017781278
10364424,142,8,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.8471976,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.13118227,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137,0.00030031137
10395791,142,8,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.9813892,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528,0.00025497528
