DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
9436725,117,5,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.9908717,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794,0.00021734794
9470136,117,5,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.3599547,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.3343447,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.27912146,0.0006644867,0.0006644867,0.0006644867,0.0006644867,0.0006644867
9721442,117,5,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.65291023,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.33195487,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822,0.00036915822
9876967,117,5,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.37122145,0.2733587,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.33938098,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879,0.0004009879
10027417,117,5,0.00015005385,0.00015005385,0.00015005385,0.07682976,0.00015005385,0.00015005385,0.08284214,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.016507775,0.00015005385,0.00015005385,0.3586861,0.00015005385,0.00015005385,0.048626576,0.00015005385,0.00015005385,0.22781618,0.00015005385,0.011462205,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.044896636,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.00015005385,0.1272309,0.00015005385
10213152,117,5,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.5983954,0.00025557293,0.06928163,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.32210046,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293,0.00025557293
10431657,117,5,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.79055816,0.00041530465,0.00041530465,0.19241466,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465,0.00041530465
10559556,117,5,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.7027253,0.00050558837,0.00050558837,0.27654594,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837,0.00050558837
10679292,117,5,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.8965577,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.084746175,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442,0.00045601442
10936886,117,5,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.4187128,0.55803084,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492,0.0005672492
11860878,117,5,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.32854214,0.09834956,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.17270316,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.38985872,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327,0.0002704327
12419536,117,5,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.5602181,0.2942283,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.13314992,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032,0.00031010032
7587891,120,6,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.06298392,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.92319703,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203,0.00033706203
7805557,120,6,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.9864341,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677,0.00032300677
7907945,120,6,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.48293674,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.5090508,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563,0.00019543563
7928630,120,6,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.104497924,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.88168335,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423,0.00033705423
8521452,120,6,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.19216646,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.7617121,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.00032756082,0.03301951,0.00032756082
8924224,120,6,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.07571215,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.9120632,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075,0.00029817075
8956779,120,6,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.22162835,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.13728605,0.00029072267,0.00029072267,0.073971026,0.00029072267,0.29511765,0.00029072267,0.23353702,0.00029072267,0.00029072267,0.027703535,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267,0.00029072267
9094461,120,6,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.00041529458,0.98255765,0.00041529458,0.00041529458,0.00041529458
9194030,120,6,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.99013376,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737,0.00023491737
9291431,120,6,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.60687095,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.027365195,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.35099775,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712,0.0003691712
9570214,120,6,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.7768066,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.21384513,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389,0.00022801389
9594287,120,6,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.15981631,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.825049,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536,0.0003691536
9658316,120,6,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.6225919,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.36397856,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335,0.00032756335
9798412,120,6,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.9767438,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354,0.0005537354
10036998,120,6,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.18017833,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.00037510908,0.8044424,0.00037510908,0.00037510908,0.00037510908,0.00037510908
10332871,120,6,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.9879413,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716,0.00028712716
10399167,120,6,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.13876528,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.69899166,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.15234631,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607,0.00024742607
10403689,120,6,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.9889007,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768,0.0002642768
10631462,120,6,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.5467716,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.4452158,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812,0.00019543812
10794547,120,6,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.38384628,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.23778956,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.37013185,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858,0.00020581858
10837140,120,6,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.9808479,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837,0.00045601837
10872665,120,6,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.99224794,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795,0.00018457795
10923484,120,6,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.06114314,0.00031009692,0.00031009692,0.11395914,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.07334768,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.691796,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.00031009692,0.047970764,0.00031009692,0.00031009692
10928103,120,6,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.9812164,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133,0.00044724133
8524262,126,7,0.00034711277,0.00034711277,0.00034711277,0.985422,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277,0.00034711277
9485488,126,7,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.966318,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462,0.0008019462
9625811,126,7,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.9854214,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155,0.00034711155
10065149,126,7,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.56672674,0.41528282,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117,0.0004388117
10195885,126,7,0.0001735565,0.0001735565,0.0001735565,0.99271107,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565,0.0001735565
10334192,126,7,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.21506,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.03910479,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.73449063,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015,0.00028362015
10340750,126,7,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.64421874,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.34652367,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728,0.00022579728
10410876,126,7,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.00029816158,0.9874773,0.00029816158,0.00029816158,0.00029816158,0.00029816158
