DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
10928103,120,6,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.101785034,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.36903748,0.00056566414,0.00056566414,0.00056566414,0.511642,0.00056566414
8524262,126,7,0.00043901932,0.00043901932,0.08993439,0.00043901932,0.00043901932,0.00043901932,0.09213183,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.39176548,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.00043901932,0.4129979,0.00043901932
9485488,126,7,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.40701124,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.0010142905,0.5605318,0.0010142905
9625811,126,7,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.5960125,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.38993952,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535,0.00043900535
10065149,126,7,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.9816866,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836,0.00055495836
10195885,126,7,0.00021949796,0.00021949796,0.00021949796,0.99275494,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796,0.00021949796
10334192,126,7,0.00035870014,0.00035870014,0.6378713,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.3506504,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014,0.00035870014
10340750,126,7,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.99057645,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382,0.00028556382
10410876,126,7,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.31096807,0.00037709405,0.67696506,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405,0.00037709405
10557106,126,7,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.25861776,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.45792854,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.0005071328,0.26773274,0.0005071328
10572598,126,7,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.9832651,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103,0.00050712103
10618704,126,7,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.169075,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.8180315,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265,0.0004029265
10632361,126,7,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.98844504,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302,0.00035015302
10692252,126,7,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.25307867,0.08931923,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.54750484,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.0998368,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783,0.00034201783
10698490,126,7,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.6882332,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.30206347,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476,0.00030323476
10726978,126,7,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.988017,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395,0.00036312395
10741712,126,7,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.8927917,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0883841,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631,0.0005882631
10786798,126,7,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.98483413,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632,0.00045957632
10828889,126,7,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.98551285,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826,0.00043900826
10870973,126,7,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.99156004,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761,0.000255761
10918445,126,7,0.00058827596,0.00058827596,0.00058827596,0.10919051,0.00058827596,0.00058827596,0.2541828,0.27447054,0.00058827596,0.00058827596,0.00058827596,0.3445081,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596,0.00058827596
10933063,126,7,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.9832653,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376,0.00050711376
10935482,126,7,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.98235214,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574,0.00053478574
10953306,126,7,0.2890657,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.19923607,0.12703614,0.06323421,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.13998465,0.0007740364,0.0007740364,0.0007740364,0.1597705,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364,0.0007740364
11020858,126,7,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.9890944,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897,0.00033047897
8875075,142,8,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.29943836,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.00027235225,0.1707256,0.00027235225,0.00027235225,0.00027235225,0.4259964,0.095669106,0.00027235225,0.00027235225,0.00027235225
8906419,142,8,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.98572606,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683,0.00043254683
8946241,142,8,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.52259904,0.00041427984,0.2577243,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.00041427984,0.20683414,0.00041427984,0.00041427984,0.00041427984
9119087,142,8,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.9714532,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646,0.0008650646
9205942,142,8,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.98801696,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424,0.00036312424
9302262,142,8,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.16645408,0.0006127899,0.080474064,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.2778095,0.2099096,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.0006127899,0.091442905,0.0006127899,0.15675199,0.0006127899,0.0006127899,0.0006127899
9334287,142,8,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.9931638,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192,0.00020713192
9545534,142,8,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.9881633,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915,0.0003586915
9630065,142,8,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.9835489,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222,0.0004985222
9767138,142,8,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.51967436,0.0004595842,0.09904737,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.0004595842,0.3670313,0.0004595842,0.0004595842,0.0004595842,0.0004595842
9847242,142,8,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.9910951,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734,0.00026984734
10349094,142,8,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.6855726,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.3052893,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972,0.00028556972
10354479,142,8,0.95764744,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.029968355,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112,0.0003870112
10364424,142,8,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.5447686,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.43431538,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304,0.0006536304
10395791,142,8,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.9816862,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692,0.0005549692
10518503,142,8,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.2441008,0.0003232205,0.74555624,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205,0.0003232205
10564872,142,8,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.4397633,0.3020398,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.000367673,0.24679908,0.000367673,0.000367673,0.000367673
10753513,142,8,0.0005882932,0.12513104,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.1326461,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.6057457,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.0005882932,0.11882862,0.0005882932
10769242,142,8,0.53334206,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.45517978,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644,0.00035869644
10804186,142,8,0.00032681774,0.00032681774,0.00032681774,0.20799543,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.7815466,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774,0.00032681774
10822271,142,8,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.0006127613,0.9797789
10842302,142,8,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.06417648,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.6445446,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.00061277585,0.045928042,0.22696772,0.00061277585
10899793,142,8,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.9774277,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135,0.0006840135
12455636,142,8,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.9845932,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515,0.00046687515
9189043,146,9,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.98871386,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877,0.00034200877
9189920,146,9,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.36521983,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.62007385,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664,0.00045957664
9224802,146,9,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.98096883,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087,0.0005767087
9368568,146,9,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.25335237,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.36019757,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.0007174026,0.36421084,0.0007174026
9384602,146,9,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.99156,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254,0.00025576254
9414118,146,9,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.98019195,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465,0.0006002465
9521418,146,9,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.39336568,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.00042628442,0.5929934,0.00042628442,0.00042628442,0.00042628442,0.00042628442
