DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35
10837140,120,6,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.8166796,0.1648317,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543,0.0005602543
10872665,120,6,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.99228984,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705,0.00022676705
10923484,120,6,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.16947763,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.27682912,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.02400846,0.00038098905,0.42072976,0.00038098905,0.00038098905,0.00038098905,0.07597682,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.00038098905,0.02192937,0.00038098905,0.00038098905
10928103,120,6,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.98131764,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774
8524262,126,7,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.98550034,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541,0.0004264541
9485488,126,7,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.96650106,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586,0.0009852586
9625811,126,7,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.5381711,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.00042645683,0.44775566,0.00042645683,0.00042645683
10065149,126,7,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.98167014,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049,0.0005391049
10195885,126,7,0.0002132269,0.0002132269,0.0002132269,0.99275196,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269
10334192,126,7,0.0003484495,0.0003484495,0.588206,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.40029493,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495,0.0003484495
10340750,126,7,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.32564017,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.4282246,0.00027740785,0.00027740785,0.00027740785,0.047840152,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.00027740785,0.1896953,0.00027740785,0.00027740785,0.00027740785,0.00027740785
10410876,126,7,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.0003663108,0.98754543
10557106,126,7,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.9832502,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313,0.0004926313
10572598,126,7,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.00049262814,0.9832507
10618704,126,7,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.9866923,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024,0.00039140024
10632361,126,7,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.50605506,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.48271984,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927,0.00034014927
10692252,126,7,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.14138255,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.59272516,0.00033224776,0.25526032,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776,0.00033224776
10698490,126,7,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.31278226,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.38879573,0.0002945736,0.0002945736,0.0002945736,0.012710809,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.1290679,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.0002945736,0.14780594,0.0002945736,0.0002945736
10726978,126,7,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.9880063,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015,0.00035275015
10741712,126,7,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.9805707,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438,0.0005714438
10786798,126,7,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.98482054,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703,0.00044644703
10828889,126,7,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.98550004,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355,0.00042646355
10870973,126,7,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.9915524,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553,0.00024845553
10918445,126,7,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.86548686,0.0005714491,0.0005714491,0.0005714491,0.11565493,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491,0.0005714491
10933063,126,7,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.9832505,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294,0.0004926294
10935482,126,7,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.3922819,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.5905736,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229,0.0005195229
10953306,126,7,0.25222704,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.24913773,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.3670481,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.108277425,0.00075191574,0.00075191574,0.00075191574,0.00075191574,0.00075191574
11020858,126,7,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.00032103786,0.9890847
8875075,142,8,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.9910049,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827
8906419,142,8,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.9857133,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905,0.0004201905
8946241,142,8,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.0004024267,0.9863175,0.0004024267,0.0004024267,0.0004024267,0.0004024267
9119087,142,8,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.9714276,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585,0.0008403585
9205942,142,8,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.98800635,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494,0.0003527494
9302262,142,8,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.035742555,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.5062363,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0961038,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.10450033,0.0005952746,0.23955858,0.0005952746,0.0005952746,0.0005952746,0.0005952746,0.0005952746
9334287,142,8,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.9931596,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282,0.00020121282
9545534,142,8,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.98815274,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334,0.00034844334
9630065,142,8,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.00048426742,0.9835349,0.00048426742,0.00048426742,0.00048426742
9767138,142,8,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.00044643824,0.984821,0.00044643824,0.00044643824,0.00044643824,0.00044643824
9847242,142,8,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.99108714,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835,0.00026213835
10349094,142,8,0.31040913,0.42293808,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.25777528,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154,0.0002774154
10354479,142,8,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.6082484,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.21855822,0.00037595947,0.16116245,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947,0.00037595947
10364424,142,8,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.9784112,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575,0.0006349575
10395791,142,8,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.86727387,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.114935055,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936,0.00053911936
10518503,142,8,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.9893242,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924,0.00031398924
10564872,142,8,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.98785627,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293,0.00035716293
10753513,142,8,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.9805703,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575,0.00057145575
10769242,142,8,0.6680597,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.32044137,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434,0.0003484434
10804186,142,8,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.20876493,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.7807581,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807,0.0003174807
10822271,142,8,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.16567078,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.43354452,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.38173527,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867,0.0005952867
10842302,142,8,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.20260492,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.7777511,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266
10899793,142,8,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.028026596,0.0006645029,0.29743475,0.105883874,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.0006645029,0.041577592,0.0006645029,0.0006645029,0.18966149,0.0006645029,0.31814495,0.0006645029,0.0006645029,0.0006645029
12455636,142,8,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.98457956,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806,0.00045353806
9189043,146,9,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.9887036,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115,0.00033224115
9189920,146,9,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.9848207,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735,0.00044644735
