DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
10572598,126,7,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.000200488,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.9829592,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792,0.00020048792
10618704,126,7,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.98646086,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101,0.00015929101
10632361,126,7,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.00013213894,0.98876816,0.00013213894
10637429,126,7,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.9794097,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253,0.000242253
10692252,126,7,0.00013680306,0.00013680306,0.00013680306,0.98837245,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306,0.00013680306
10698490,126,7,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.21644816,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.222061,0.00011746222,0.5517416,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222,0.00011746222
10786798,126,7,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.98431146,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207,0.00018457207
10828889,126,7,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.98502415,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878,0.00017618878
10870973,126,7,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,0.9915522,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05,9.93881e-05
10918445,126,7,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.39566827,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.3241335,0.25966308,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678,0.00024741678
10933063,126,7,0.00020048559,0.00020048559,0.00020048559,0.9829597,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559,0.00020048559
10935482,126,7,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.98266083,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186,0.00020400186
11020858,126,7,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.9886396,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365663,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659,0.00013365659
11044365,126,7,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.9893723,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374,0.00012503374
8790332,142,8,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.9900165,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607,0.00011745607
8875075,142,8,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.9910957,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862,0.00010475862
8903350,142,8,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.98546493,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021,0.0001710021
8906419,142,8,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.9858803,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484,0.00016611484
8946241,142,8,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.64271677,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.12195941,0.00017100613,0.00017100613,0.22113092,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613,0.00017100613
9119087,142,8,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.97254586,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964,0.00032299964
9205942,142,8,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.51305574,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.47473466,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569,0.0001453569
9302262,142,8,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.97940964,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061,0.00024225061
