DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
9594287,120,6,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.0004340391,0.9848086
9658316,120,6,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.9866811,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657,0.00038053657
9798412,120,6,0.00064605515,0.31239244,0.00064605515,0.00064605515,0.00064605515,0.25880972,0.03777389,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.00064605515,0.37034962
9925751,120,6,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.00030526338,0.9893157,0.00030526338,0.00030526338,0.00030526338,0.00030526338
10399167,120,6,0.00029240214,0.9897656,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214,0.00029240214
10403689,120,6,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.00030864868,0.9891973
10631462,120,6,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.0002354155,0.9917605
10794547,120,6,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.6581759,0.00024803015,0.00024803015,0.00024803015,0.00024803015,0.333391
10837140,120,6,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.9801573,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246,0.0005669246
10923484,120,6,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.36897507,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.00037038492,0.6184315
8524262,126,7,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.9852686,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052,0.00042089052
9190890,126,7,0.000396839,0.000396839,0.9861102,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839,0.000396839
9485488,126,7,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.107857056,0.21506165,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.64843327,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118,0.000868118
9625811,126,7,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.98548836,0.00041461477,0.00041461477,0.00041461477,0.00041461477,0.00041461477
9679979,126,7,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.9885617,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071,0.0003268071
10065149,126,7,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.9819948,0.0005144323,0.0005144323,0.0005144323,0.0005144323,0.0005144323
10195885,126,7,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.99279815,0.00020577492,0.00020577492,0.00020577492,0.00020577492,0.00020577492
10200459,126,7,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.4895774,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.45335355,0.00042089232,0.00042089232,0.00042089232,0.00042089232,0.043179434
10334192,126,7,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.9879965,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203,0.00034295203
10340750,126,7,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.9907402,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418,0.00026456418
10354018,126,7,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.98352075,0.00047083493,0.00047083493,0.00047083493,0.00047083493,0.00047083493
10410876,126,7,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.63624823,0.00035616005,0.00035616005,0.00035616005,0.00035616005,0.35164225
10557106,126,7,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.9835203,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665,0.00047083665
10618704,126,7,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.9868615,0.0003753854,0.0003753854,0.0003753854
10637429,126,7,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.00057873526,0.9797442,0.00057873526,0.00057873526,0.00057873526,0.00057873526
10726978,126,7,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.98842514,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525,0.00033070525
10741712,126,7,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.16900697,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.6976837,0.0005669398,0.0005669398,0.0005669398,0.0005669398,0.11460023
10786798,126,7,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.625547,0.00043404865,0.00043404865,0.00043404865,0.3596953,0.00043404865,0.00043404865,0.00043404865,0.00043404865,0.00043404865
10870973,126,7,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.9917604,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575,0.00023541575
10918445,126,7,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.213069,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.00055558595,0.7680411,0.00055558595
10933063,126,7,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.00040852415,0.74062514,0.00040852415,0.00040852415,0.00040852415,0.24548504,0.00040852415
10935482,126,7,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.9837951,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993,0.00046298993
10953306,126,7,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.0007310408,0.34434336,0.0007310408,0.0007310408,0.0007310408,0.6308012,0.0007310408
11044365,126,7,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.9898722,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283,0.00028936283
8790332,142,8,0.22671795,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.71473575,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.049191922,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906,0.00028345906
8875075,142,8,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.9908276,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166,0.00026206166
8903350,142,8,0.47510132,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.5112099,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987,0.0004025987
8946241,142,8,0.21257158,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.1664124,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.6082836,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241,0.0003858241
9119087,142,8,0.31436947,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.23392557,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.08878761,0.0007123115,0.0007123115,0.0007123115,0.12667839,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.21415687,0.0007123115,0.0007123115,0.0007123115,0.0007123115,0.0007123115
9334287,142,8,0.3255934,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.6678483,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067,0.00019291067
9508065,142,8,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.2242229,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.26920405,0.15567027,0.00055558945,0.00055558945,0.3331237,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945,0.00055558945
9545534,142,8,0.28125054,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.70708877,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509,0.0003429509
9630065,142,8,0.29796037,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.18060555,0.0004708518,0.0004708518,0.18802537,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.108160585,0.0004708518,0.0004708518,0.0004708518,0.21065132,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518,0.0004708518
9733569,142,8,0.4915754,0.0005669418,0.0005669418,0.0005669418,0.13518737,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.35452756,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418,0.0005669418
9767138,142,8,0.2806003,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.40588933,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.2991863,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498,0.0004340498
9847242,142,8,0.22399502,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.7677197,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815,0.00024367815
10349094,142,8,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.99147123,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287,0.00024367287
10354479,142,8,0.39326724,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.59492624,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391,0.0003472391
10364424,142,8,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.2943305,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.6837047,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213,0.0006460213
10475061,142,8,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.99108005,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495,0.0002548495
10518503,142,8,0.22429009,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.045304846,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.00029552676,0.18805224,0.00029552676,0.00029552676,0.5328957,0.00029552676,0.00029552676,0.00029552676,0.00029552676
10564872,142,8,0.11293154,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.21146674,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.66481644,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954,0.00032681954
10769242,142,8,0.051670965,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.32096583,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.22868867,0.00033877464,0.00033877464,0.01751747,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.084424555,0.00033877464,0.2865691,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464,0.00033877464
