DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
10459850,116,4,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.99048895,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546,0.00019814546
10766344,116,4,0.00022183938,0.48085317,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.5087201,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938,0.00022183938
10791772,116,4,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.9902036,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796,0.00020408796
11005099,116,4,0.00026506145,0.59155893,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.39598292,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145,0.00026506145
7585009,117,5,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.05508923,0.00024589218,0.00024589218,0.6258788,0.00024589218,0.00024589218,0.00024589218,0.075635135,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.23233145,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218,0.00024589218
8058160,117,5,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.64932334,0.00034015463,0.00034015463,0.00034015463,0.33468923,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463,0.00034015463
8075646,117,5,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.49022022,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.00030460802,0.4954631,0.00030460802,0.00030460802,0.00030460802
8309588,117,5,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.98339605,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121,0.0003459121
8740984,117,5,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.32027528,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.66726726,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928,0.00026504928
8859062,117,5,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.99162704,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251,0.00017443251
9017530,117,5,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.9804074,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174,0.000408174
9067471,117,5,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.4527824,0.17229944,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.35952732,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897,0.00033457897
9129722,117,5,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.99020374,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843,0.0002040843
9218507,117,5,0.00021947878,0.09746712,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.21417837,0.00021947878,0.33439806,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.059500635,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.28479853,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878,0.00021947878
9265639,117,5,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.70965743,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.21256739,0.07026449,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453,0.00016327453
9369084,117,5,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.99406403,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812,0.00012368812
9436725,117,5,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.4955211,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.49551415,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708,0.00019073708
9700658,117,5,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.20730373,0.00024012239,0.4395004,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.34215015,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239,0.00024012239
9721442,117,5,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.98419946,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718,0.0003291718
9876967,117,5,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.9836727,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817,0.00034014817
10027417,117,5,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.9936396,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434,0.00013252434
10213152,117,5,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.45448893,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.00023191996,0.5346107,0.00023191996,0.00023191996,0.00023191996,0.00023191996
10431657,117,5,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.57392013,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.40954095,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685,0.00035188685
10507547,117,5,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.10146485,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.42575222,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.4619914,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931,0.0002345931
10679292,117,5,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.98000747,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079,0.0004165079
10935434,117,5,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.9903957,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498,0.00020008498
10936886,117,5,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.97721815,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854,0.00047461854
12419536,117,5,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.98744065,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132,0.00026165132
7587891,120,6,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.6280219,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.35807598,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418,0.00029578418
7805557,120,6,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.06567658,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.047534008,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.6930188,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.1810149,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644,0.00028345644
7907945,120,6,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.9913307,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967,0.00018060967
7928630,120,6,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.9858029,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359,0.00029577359
8058309,120,6,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.9872775,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484,0.0002650484
8293386,120,6,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.42418656,0.5610559,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612,0.00031398612
8569178,120,6,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.09437373,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.23908684,0.42692494,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.23078318,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765,0.00019624765
8618340,120,6,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.4795061,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.50735354,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707,0.00027957707
8697991,120,6,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.98658043,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727,0.0002795727
8924224,120,6,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.98759973,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512,0.00025833512
8956779,120,6,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.055959854,0.00024590988,0.00024590988,0.024157451,0.00024590988,0.03785231,0.00024590988,0.03341842,0.24453737,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.018989861,0.5449439,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.030058295,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988,0.00024590988
